0.000000000000000000e+00,4.757326007329999662e+00
1.000000000000000056e-01,4.809218559219999634e+00
2.000000000000000111e-01,4.760378510379999817e+00
2.999999999999999889e-01,4.735958485960000353e+00
4.000000000000000222e-01,4.674908424909999916e+00
5.000000000000000000e-01,4.561965811970000395e+00
5.999999999999999778e-01,4.568070818069999817e+00
6.999999999999999556e-01,4.412393162389999901e+00
8.000000000000000444e-01,4.348290598290000197e+00
9.000000000000000222e-01,4.229242979240000366e+00
1.000000000000000000e+00,4.036935286940000367e+00
1.100000000000000089e+00,3.948412698409999866e+00
1.199999999999999956e+00,3.807997557999999838e+00
1.300000000000000044e+00,3.646214896210000056e+00
1.399999999999999911e+00,3.481379731380000120e+00
1.500000000000000000e+00,3.350122100120000113e+00
1.600000000000000089e+00,3.279914529910000098e+00
1.699999999999999956e+00,3.112026862030000007e+00
1.800000000000000044e+00,2.989926739930000021e+00
1.899999999999999911e+00,3.026556776560000106e+00
2.000000000000000000e+00,2.944139194139999915e+00
2.100000000000000089e+00,2.996031746029999887e+00
2.200000000000000178e+00,2.986874236869999866e+00
2.299999999999999822e+00,3.066239316239999901e+00
2.399999999999999911e+00,3.026556776560000106e+00
2.500000000000000000e+00,3.215811965809999950e+00
2.600000000000000089e+00,3.340964590960000091e+00
2.700000000000000178e+00,3.441697191699999880e+00
2.799999999999999822e+00,3.514957264960000050e+00
2.899999999999999911e+00,3.698107448110000028e+00
3.000000000000000000e+00,3.728632478629999802e+00
3.100000000000000089e+00,3.862942612939999965e+00
3.200000000000000178e+00,3.865995116000000120e+00
3.299999999999999822e+00,3.978937728940000085e+00
3.399999999999999911e+00,3.969780219780000063e+00
3.500000000000000000e+00,3.920940170939999803e+00
3.600000000000000089e+00,3.942307692310000000e+00
3.700000000000000178e+00,3.890415140420000029e+00
3.799999999999999822e+00,3.792735042739999951e+00
3.899999999999999911e+00,3.768315018320000043e+00
4.000000000000000000e+00,3.707264957260000049e+00
4.099999999999999645e+00,3.588217338220000219e+00
4.200000000000000178e+00,3.609584859579999971e+00
4.299999999999999822e+00,3.536324786319999802e+00
4.400000000000000355e+00,3.493589743589999852e+00
4.500000000000000000e+00,3.499694749690000162e+00
4.599999999999999645e+00,3.453907203910000057e+00
4.700000000000000178e+00,3.502747252749999873e+00
4.799999999999999822e+00,3.554639804639999845e+00
4.900000000000000355e+00,3.603479853480000106e+00
5.000000000000000000e+00,3.655372405370000077e+00
5.099999999999999645e+00,3.716422466420000070e+00
5.200000000000000178e+00,3.771367521370000198e+00
5.299999999999999822e+00,3.826312576309999880e+00
5.400000000000000355e+00,3.838522588520000056e+00
5.500000000000000000e+00,3.832417582420000191e+00
5.599999999999999645e+00,3.872100122099999986e+00
5.700000000000000178e+00,3.859890109889999810e+00
5.799999999999999822e+00,3.807997557999999838e+00
5.900000000000000355e+00,3.814102564100000148e+00
6.000000000000000000e+00,3.762210012210000176e+00
6.099999999999999645e+00,3.716422466420000070e+00
6.200000000000000178e+00,3.588217338220000219e+00
6.299999999999999822e+00,3.634004883999999880e+00
6.400000000000000355e+00,3.487484737479999986e+00
6.500000000000000000e+00,3.466117216119999789e+00
6.599999999999999645e+00,3.411172161170000106e+00
6.700000000000000178e+00,3.402014652010000084e+00
6.799999999999999822e+00,3.441697191699999880e+00
6.900000000000000355e+00,3.432539682539999859e+00
7.000000000000000000e+00,3.551587301590000134e+00
7.099999999999999645e+00,3.576007326010000043e+00
7.200000000000000178e+00,3.603479853480000106e+00
7.299999999999999822e+00,3.783577533579999930e+00
7.400000000000000355e+00,3.771367521370000198e+00
7.500000000000000000e+00,4.033882783880000211e+00
7.599999999999999645e+00,3.960622710620000042e+00
7.700000000000000178e+00,4.110195360199999648e+00
7.799999999999999822e+00,4.226190476190000211e+00
7.900000000000000355e+00,4.281135531140000339e+00
8.000000000000000000e+00,4.348290598290000197e+00
8.099999999999999645e+00,4.455128205130000296e+00
8.199999999999999289e+00,4.470390720390000183e+00
8.300000000000000711e+00,4.488705738710000226e+00
8.400000000000000355e+00,4.565018315019999662e+00
8.500000000000000000e+00,4.546703296699999619e+00
8.599999999999999645e+00,4.571123321119999972e+00
8.699999999999999289e+00,4.552808302809999930e+00
8.800000000000000711e+00,4.552808302809999930e+00
8.900000000000000355e+00,4.510073260070000423e+00
9.000000000000000000e+00,4.488705738710000226e+00
9.099999999999999645e+00,4.513125763129999690e+00
9.199999999999999289e+00,4.482600732599999915e+00
9.300000000000000711e+00,4.433760683760000099e+00
9.400000000000000355e+00,4.424603174599999633e+00
9.500000000000000000e+00,4.326923076920000000e+00
9.599999999999999645e+00,4.323870573869999845e+00
9.699999999999999289e+00,4.226190476190000211e+00
9.800000000000000711e+00,4.146825396829999733e+00
9.900000000000000355e+00,4.021672771669999591e+00
1.000000000000000000e+01,3.985042735039999950e+00
1.009999999999999964e+01,3.750000000000000000e+00
1.019999999999999929e+01,3.743894993890000134e+00
1.030000000000000071e+01,3.469169719169999944e+00
1.040000000000000036e+01,3.194444444440000197e+00
1.050000000000000000e+01,3.069291819290000056e+00
1.059999999999999964e+01,2.638888888889999951e+00
1.069999999999999929e+01,2.605311355310000021e+00
1.080000000000000071e+01,2.223748473750000176e+00
1.090000000000000036e+01,2.116910866910000077e+00
1.100000000000000000e+01,1.833028083030000088e+00
1.109999999999999964e+01,1.695665445669999993e+00
1.119999999999999929e+01,1.399572649570000049e+00
1.130000000000000071e+01,1.295787545790000106e+00
1.140000000000000036e+01,9.294871794869999926e-01
1.150000000000000000e+01,6.028693528690000081e-01
1.159999999999999964e+01,6.181318681320000508e-01
1.169999999999999929e+01,2.731990231990000240e-01
1.180000000000000071e+01,9.310134310129999924e-02
1.190000000000000036e+01,-2.945665445669999882e-01
1.200000000000000000e+01,-4.380341880340000160e-01
1.209999999999999964e+01,-6.700244200239999781e-01
1.219999999999999929e+01,-7.768620268620000102e-01
1.230000000000000071e+01,-1.039377289379999958e+00
1.240000000000000036e+01,-1.063797313800000088e+00
1.250000000000000000e+01,-1.185897435900000074e+00
1.259999999999999964e+01,-1.076007326010000043e+00
1.269999999999999929e+01,-1.246947496950000067e+00
1.280000000000000071e+01,-9.142246642250000388e-01
1.290000000000000036e+01,-9.600122100119999891e-01
1.300000000000000000e+01,-7.036019536019999521e-01
1.309999999999999964e+01,-6.517094017090000468e-01
1.319999999999999929e+01,-2.854090354089999781e-01
1.330000000000000071e+01,-1.968864468859999883e-01
1.340000000000000036e+01,2.029914529909999932e-01
1.350000000000000000e+01,4.105616605619999970e-01
1.359999999999999964e+01,8.867521367520000419e-01
1.369999999999999929e+01,1.292735042739999951e+00
1.380000000000000071e+01,1.567460317459999919e+00
1.390000000000000036e+01,1.933760683760000099e+00
1.400000000000000000e+01,2.257326007330000106e+00
1.409999999999999964e+01,2.736568986570000028e+00
1.419999999999999929e+01,2.855616605619999859e+00
1.430000000000000071e+01,3.127289377289999894e+00
1.440000000000000036e+01,3.255494505490000190e+00
1.450000000000000000e+01,3.429487179490000148e+00
1.459999999999999964e+01,3.560744810740000155e+00
1.469999999999999929e+01,3.618742368739999993e+00
1.480000000000000071e+01,3.667582417579999809e+00
1.490000000000000036e+01,3.701159951160000183e+00
1.500000000000000000e+01,3.862942612939999965e+00
1.509999999999999964e+01,3.838522588520000056e+00
1.519999999999999929e+01,3.969780219780000063e+00
1.530000000000000071e+01,3.966727716729999909e+00
1.540000000000000036e+01,4.076617826619999718e+00
1.550000000000000000e+01,4.101037851040000071e+00
1.559999999999999964e+01,4.220085470089999902e+00
1.569999999999999929e+01,4.198717948719999704e+00
1.580000000000000071e+01,4.207875457880000170e+00
1.590000000000000036e+01,4.213980463979999591e+00
1.600000000000000000e+01,4.210927960930000324e+00
1.610000000000000142e+01,4.024725274729999747e+00
1.619999999999999929e+01,4.009462759459999859e+00
1.630000000000000071e+01,3.795787545790000106e+00
1.639999999999999858e+01,3.557692307690000000e+00
1.650000000000000000e+01,3.325702075700000204e+00
1.660000000000000142e+01,3.163919413919999979e+00
1.669999999999999929e+01,2.754884004880000070e+00
1.680000000000000071e+01,2.507631257629999944e+00
1.689999999999999858e+01,2.110805860810000212e+00
1.700000000000000000e+01,1.808608058609999958e+00
1.710000000000000142e+01,1.454517704519999954e+00
1.719999999999999929e+01,9.966422466419999626e-01
1.730000000000000071e+01,8.195970695969999609e-01
