0.000000000000000000e+00,4.033882783880000211e+00
1.000000000000000056e-01,3.945360195360000155e+00
2.000000000000000111e-01,3.981990231989999796e+00
2.999999999999999889e-01,4.064407814409999986e+00
4.000000000000000222e-01,4.137667887670000155e+00
5.000000000000000000e-01,4.036935286940000367e+00
5.999999999999999778e-01,3.917887667890000092e+00
6.999999999999999556e-01,3.997252747250000127e+00
8.000000000000000444e-01,4.149877899879999887e+00
9.000000000000000222e-01,4.247557997560000409e+00
1.000000000000000000e+00,4.107142857140000380e+00
1.100000000000000089e+00,4.015567765570000169e+00
1.199999999999999956e+00,4.152930402930000042e+00
1.300000000000000044e+00,4.329975579980000155e+00
1.399999999999999911e+00,4.323870573869999845e+00
1.500000000000000000e+00,4.238400488399999944e+00
1.600000000000000089e+00,4.204822954820000014e+00
1.699999999999999956e+00,4.262820512820000296e+00
1.800000000000000044e+00,4.397130647130000014e+00
1.899999999999999911e+00,4.409340659339999746e+00
2.000000000000000000e+00,4.232295482299999634e+00
2.100000000000000089e+00,4.342185592189999888e+00
2.200000000000000178e+00,4.381868131870000127e+00
2.299999999999999822e+00,4.436813186810000254e+00
2.399999999999999911e+00,4.394078144079999859e+00
2.500000000000000000e+00,4.424603174599999633e+00
2.600000000000000089e+00,4.433760683760000099e+00
2.700000000000000178e+00,4.507020757020000268e+00
2.799999999999999822e+00,4.479548229549999760e+00
2.899999999999999911e+00,4.503968253970000113e+00
3.000000000000000000e+00,4.455128205130000296e+00
3.100000000000000089e+00,4.470390720390000183e+00
3.200000000000000178e+00,4.439865689870000409e+00
3.299999999999999822e+00,4.442918192919999676e+00
3.399999999999999911e+00,4.479548229549999760e+00
3.500000000000000000e+00,4.455128205130000296e+00
3.600000000000000089e+00,4.461233211229999718e+00
3.700000000000000178e+00,4.516178266179999845e+00
3.799999999999999822e+00,4.482600732599999915e+00
3.899999999999999911e+00,4.503968253970000113e+00
4.000000000000000000e+00,4.455128205130000296e+00
4.099999999999999645e+00,4.442918192919999676e+00
4.200000000000000178e+00,4.479548229549999760e+00
4.299999999999999822e+00,4.445970695969999831e+00
4.400000000000000355e+00,4.430708180709999944e+00
4.500000000000000000e+00,4.400183150180000169e+00
4.599999999999999645e+00,4.354395604399999620e+00
4.700000000000000178e+00,4.384920634920000282e+00
4.799999999999999822e+00,4.433760683760000099e+00
4.900000000000000355e+00,4.418498168500000212e+00
5.000000000000000000e+00,4.354395604399999620e+00
5.099999999999999645e+00,4.314713064710000268e+00
5.200000000000000178e+00,4.387973137970000437e+00
5.299999999999999822e+00,4.391025641029999704e+00
5.400000000000000355e+00,4.403235653240000325e+00
5.500000000000000000e+00,4.394078144079999859e+00
5.599999999999999645e+00,4.366605616610000240e+00
5.700000000000000178e+00,4.278083028080000183e+00
5.799999999999999822e+00,4.268925518929999718e+00
5.900000000000000355e+00,4.317765567770000423e+00
6.000000000000000000e+00,4.320818070819999690e+00
6.099999999999999645e+00,4.372710622709999662e+00
6.200000000000000178e+00,4.296398046400000226e+00
6.299999999999999822e+00,4.314713064710000268e+00
6.400000000000000355e+00,4.320818070819999690e+00
6.500000000000000000e+00,4.354395604399999620e+00
6.599999999999999645e+00,4.363553113550000084e+00
6.700000000000000178e+00,4.302503052499999647e+00
6.799999999999999822e+00,4.336080586079999577e+00
6.900000000000000355e+00,4.314713064710000268e+00
7.000000000000000000e+00,4.363553113550000084e+00
7.099999999999999645e+00,4.366605616610000240e+00
7.200000000000000178e+00,4.287240537239999760e+00
7.299999999999999822e+00,4.284188034189999605e+00
7.400000000000000355e+00,4.320818070819999690e+00
7.500000000000000000e+00,4.400183150180000169e+00
7.599999999999999645e+00,4.363553113550000084e+00
7.700000000000000178e+00,4.323870573869999845e+00
7.799999999999999822e+00,4.232295482299999634e+00
7.900000000000000355e+00,4.369658119660000395e+00
8.000000000000000000e+00,4.360500610499999929e+00
8.099999999999999645e+00,4.339133089129999732e+00
8.199999999999999289e+00,4.305555555559999803e+00
8.300000000000000711e+00,4.256715506719999986e+00
8.400000000000000355e+00,4.186507936509999972e+00
8.500000000000000000e+00,4.186507936509999972e+00
8.599999999999999645e+00,4.177350427350000395e+00
8.699999999999999289e+00,4.021672771669999591e+00
8.800000000000000711e+00,3.991147741149999817e+00
8.900000000000000355e+00,4.036935286940000367e+00
9.000000000000000000e+00,3.911782661779999781e+00
9.099999999999999645e+00,3.835470085469999901e+00
9.199999999999999289e+00,3.734737484740000113e+00
9.300000000000000711e+00,3.621794871790000148e+00
9.400000000000000355e+00,3.685897435899999852e+00
9.500000000000000000e+00,3.511904761899999894e+00
9.599999999999999645e+00,3.307387057390000162e+00
9.699999999999999289e+00,3.185286935290000176e+00
9.800000000000000711e+00,3.224969474969999972e+00
9.900000000000000355e+00,3.215811965809999950e+00
1.000000000000000000e+01,2.968559218559999824e+00
1.009999999999999964e+01,2.742673992669999894e+00
1.019999999999999929e+01,2.568681318679999936e+00
1.030000000000000071e+01,2.852564102560000148e+00
1.040000000000000036e+01,2.678571428570000190e+00
1.050000000000000000e+01,2.480158730159999880e+00
1.059999999999999964e+01,2.129120879119999810e+00
1.069999999999999929e+01,1.817765567769999979e+00
1.080000000000000071e+01,2.113858363859999923e+00
1.090000000000000036e+01,2.260378510379999817e+00
1.100000000000000000e+01,1.955128205130000074e+00
1.109999999999999964e+01,1.616300366299999958e+00
1.119999999999999929e+01,1.543040293040000011e+00
1.130000000000000071e+01,1.878815628819999972e+00
1.140000000000000036e+01,1.863553113550000084e+00
1.150000000000000000e+01,1.515567765569999947e+00
1.159999999999999964e+01,1.494200244199999972e+00
1.169999999999999929e+01,1.454517704519999954e+00
1.180000000000000071e+01,1.707875457879999948e+00
1.190000000000000036e+01,1.488095238100000106e+00
1.200000000000000000e+01,1.466727716729999909e+00
1.209999999999999964e+01,1.539987789990000078e+00
1.219999999999999929e+01,1.442307692310000000e+00
1.230000000000000071e+01,1.625457875459999979e+00
1.240000000000000036e+01,1.588827838829999894e+00
1.250000000000000000e+01,1.594932844929999982e+00
1.259999999999999964e+01,1.811660561659999891e+00
1.269999999999999929e+01,1.707875457879999948e+00
1.280000000000000071e+01,1.878815628819999972e+00
1.290000000000000036e+01,1.765873015870000007e+00
1.300000000000000000e+01,1.936813186810000031e+00
1.309999999999999964e+01,2.327533577530000120e+00
1.319999999999999929e+01,2.458791208790000127e+00
1.330000000000000071e+01,2.388583638580000112e+00
1.340000000000000036e+01,2.330586080589999831e+00
1.350000000000000000e+01,2.519841269840000120e+00
1.359999999999999964e+01,2.928876678880000028e+00
1.369999999999999929e+01,3.060134310130000035e+00
1.380000000000000071e+01,2.718253968249999986e+00
1.390000000000000036e+01,2.791514041510000155e+00
1.400000000000000000e+01,3.057081807079999880e+00
1.409999999999999964e+01,3.499694749690000162e+00
1.419999999999999929e+01,3.533272283270000091e+00
1.430000000000000071e+01,3.185286935290000176e+00
1.440000000000000036e+01,3.267704517699999922e+00
1.450000000000000000e+01,3.539377289379999958e+00
1.459999999999999964e+01,3.811050061049999993e+00
1.469999999999999929e+01,3.804945054950000127e+00
1.480000000000000071e+01,3.548534798529999978e+00
1.490000000000000036e+01,3.667582417579999809e+00
1.500000000000000000e+01,3.795787545790000106e+00
1.509999999999999964e+01,3.988095238100000106e+00
1.519999999999999929e+01,3.832417582420000191e+00
1.530000000000000071e+01,3.774420024419999908e+00
1.540000000000000036e+01,3.844627594629999923e+00
1.550000000000000000e+01,3.951465201470000022e+00
1.559999999999999964e+01,3.875152625150000141e+00
1.569999999999999929e+01,3.780525030530000219e+00
1.580000000000000071e+01,3.869047619049999831e+00
1.590000000000000036e+01,3.985042735039999950e+00
1.600000000000000000e+01,3.878205128209999852e+00
1.610000000000000142e+01,3.884310134310000162e+00
1.619999999999999929e+01,3.835470085469999901e+00
1.630000000000000071e+01,3.945360195360000155e+00
1.639999999999999858e+01,4.027777777779999901e+00
1.650000000000000000e+01,3.927045177050000113e+00
1.660000000000000142e+01,3.777472527470000063e+00
1.669999999999999929e+01,3.872100122099999986e+00
1.680000000000000071e+01,4.021672771669999591e+00
1.689999999999999858e+01,4.033882783880000211e+00
1.700000000000000000e+01,3.899572649570000049e+00
1.710000000000000142e+01,3.850732600729999788e+00
1.719999999999999929e+01,3.920940170939999803e+00
1.730000000000000071e+01,4.033882783880000211e+00
1.739999999999999858e+01,3.969780219780000063e+00
1.750000000000000000e+01,3.801892551889999972e+00
1.760000000000000142e+01,3.734737484740000113e+00
1.769999999999999929e+01,3.914835164839999937e+00
1.780000000000000071e+01,3.905677655679999916e+00
1.789999999999999858e+01,3.789682539679999795e+00
