0.000000000000000000e+00,4.735958485960000353e+00
1.000000000000000056e-01,4.763431013429999972e+00
2.000000000000000111e-01,4.861111111109999605e+00
2.999999999999999889e-01,4.961843711840000282e+00
4.000000000000000222e-01,5.032051282050000296e+00
5.000000000000000000e-01,4.931318681319999619e+00
5.999999999999999778e-01,4.836691086690000141e+00
6.999999999999999556e-01,4.696275946280000113e+00
8.000000000000000444e-01,4.626068376070000099e+00
9.000000000000000222e-01,4.684065934070000381e+00
1.000000000000000000e+00,4.913003662999999577e+00
1.100000000000000089e+00,4.980158730160000324e+00
1.199999999999999956e+00,4.964896214900000437e+00
1.300000000000000044e+00,4.842796092799999563e+00
1.399999999999999911e+00,4.629120879120000254e+00
1.500000000000000000e+00,4.458180708179999563e+00
1.600000000000000089e+00,4.473443223440000338e+00
1.699999999999999956e+00,4.687118437119999648e+00
1.800000000000000044e+00,4.809218559219999634e+00
1.899999999999999911e+00,4.986263736259999746e+00
2.000000000000000000e+00,4.967948717949999704e+00
2.100000000000000089e+00,4.754273504270000394e+00
2.200000000000000178e+00,4.488705738710000226e+00
2.299999999999999822e+00,4.369658119660000395e+00
2.399999999999999911e+00,4.400183150180000169e+00
2.500000000000000000e+00,4.482600732599999915e+00
2.600000000000000089e+00,4.745115995119999930e+00
2.700000000000000178e+00,4.772588522590000437e+00
2.799999999999999822e+00,4.619963369959999788e+00
2.899999999999999911e+00,4.384920634920000282e+00
3.000000000000000000e+00,4.201770451769999859e+00
3.100000000000000089e+00,4.201770451769999859e+00
3.200000000000000178e+00,4.262820512820000296e+00
3.299999999999999822e+00,4.580280830280000437e+00
3.399999999999999911e+00,4.574175824180000127e+00
3.500000000000000000e+00,4.281135531140000339e+00
3.600000000000000089e+00,3.737789987789999824e+00
3.700000000000000178e+00,3.279914529910000098e+00
3.799999999999999822e+00,3.243284493280000014e+00
3.899999999999999911e+00,3.356227106229999979e+00
4.000000000000000000e+00,4.015567765570000169e+00
4.099999999999999645e+00,4.549755799759999775e+00
4.200000000000000178e+00,4.513125763129999690e+00
4.299999999999999822e+00,3.460012210009999922e+00
4.400000000000000355e+00,2.696886446889999789e+00
4.500000000000000000e+00,1.665140415139999996e+00
4.599999999999999645e+00,1.408730158730000070e+00
4.700000000000000178e+00,1.967338217340000028e+00
4.799999999999999822e+00,3.542429792430000113e+00
4.900000000000000355e+00,4.155982905980000197e+00
5.000000000000000000e+00,4.488705738710000226e+00
5.099999999999999645e+00,3.704212454209999894e+00
5.200000000000000178e+00,1.933760683760000099e+00
5.299999999999999822e+00,5.692918192920000120e-01
5.400000000000000355e+00,7.783882783880000100e-02
5.500000000000000000e+00,9.813797313800000088e-01
5.599999999999999645e+00,1.793345543350000071e+00
5.700000000000000178e+00,4.101037851040000071e+00
5.799999999999999822e+00,4.772588522590000437e+00
5.900000000000000355e+00,4.146825396829999733e+00
6.000000000000000000e+00,2.003968253970000113e+00
6.099999999999999645e+00,9.508547008550000124e-01
6.200000000000000178e+00,-2.090964590959999980e-01
6.299999999999999822e+00,1.938339438339999887e-01
6.400000000000000355e+00,1.775030525030000028e+00
6.500000000000000000e+00,3.640109890110000190e+00
6.599999999999999645e+00,4.650488400489999563e+00
6.700000000000000178e+00,4.131562881559999845e+00
6.799999999999999822e+00,3.383699633700000042e+00
6.900000000000000355e+00,1.280525030529999997e+00
7.000000000000000000e+00,7.280219780219999715e-01
7.099999999999999645e+00,6.852869352870000208e-01
7.200000000000000178e+00,1.854395604400000064e+00
7.299999999999999822e+00,2.999084249080000042e+00
7.400000000000000355e+00,4.430708180709999944e+00
7.500000000000000000e+00,4.421550671550000366e+00
7.599999999999999645e+00,3.466117216119999789e+00
7.700000000000000178e+00,2.367216117219999916e+00
7.799999999999999822e+00,1.591880341880000049e+00
7.900000000000000355e+00,1.472832722829999996e+00
8.000000000000000000e+00,1.784188034190000050e+00
8.099999999999999645e+00,3.096764346760000119e+00
8.199999999999999289e+00,3.429487179490000148e+00
8.300000000000000711e+00,3.716422466420000070e+00
8.400000000000000355e+00,3.316544566540000183e+00
8.500000000000000000e+00,2.867826617830000036e+00
8.599999999999999645e+00,2.229853479850000042e+00
8.699999999999999289e+00,2.242063492060000218e+00
8.800000000000000711e+00,2.382478632479999803e+00
8.900000000000000355e+00,2.522893772889999831e+00
9.000000000000000000e+00,2.525946275949999986e+00
9.099999999999999645e+00,2.617521367520000197e+00
9.199999999999999289e+00,2.373321123319999781e+00
9.300000000000000711e+00,2.257326007330000106e+00
9.400000000000000355e+00,2.370268620270000071e+00
9.500000000000000000e+00,2.367216117219999916e+00
9.599999999999999645e+00,2.300061050060000056e+00
9.699999999999999289e+00,1.839133089129999954e+00
9.800000000000000711e+00,1.564407814409999986e+00
9.900000000000000355e+00,1.146214896210000056e+00
1.000000000000000000e+01,1.469780219780000063e+00
1.009999999999999964e+01,1.652930402930000042e+00
1.019999999999999929e+01,2.208485958489999845e+00
1.030000000000000071e+01,2.379426129430000092e+00
1.040000000000000036e+01,2.156593406589999873e+00
1.050000000000000000e+01,8.989621489619999961e-01
1.059999999999999964e+01,4.166666666669999741e-01
1.069999999999999929e+01,4.120879120879999968e-02
1.080000000000000071e+01,1.541514041510000099e-01
1.090000000000000036e+01,1.475885225889999930e+00
1.100000000000000000e+01,2.486263736260000190e+00
1.109999999999999964e+01,2.913614163610000141e+00
1.119999999999999929e+01,1.848290598289999975e+00
1.130000000000000071e+01,1.341575091579999990e+00
1.140000000000000036e+01,-3.403540903539999940e-01
1.150000000000000000e+01,-9.203296703300000159e-01
1.159999999999999964e+01,-4.624542124539999799e-01
1.169999999999999929e+01,1.381257631260000007e+00
1.180000000000000071e+01,2.449633699630000105e+00
1.190000000000000036e+01,3.920940170939999803e+00
1.200000000000000000e+01,3.695054945049999873e+00
1.209999999999999964e+01,2.003968253970000113e+00
1.219999999999999929e+01,5.952380952380000034e-02
1.230000000000000071e+01,-5.296092796089999499e-01
1.240000000000000036e+01,-2.762515262520000014e-01
1.250000000000000000e+01,4.807692307690000222e-01
1.259999999999999964e+01,3.148656898660000092e+00
1.269999999999999929e+01,4.452075702080000141e+00
1.280000000000000071e+01,4.775641025639999704e+00
1.290000000000000036e+01,2.996031746029999887e+00
1.300000000000000000e+01,1.906288156290000035e+00
1.309999999999999964e+01,-9.310134310129999924e-02
1.319999999999999929e+01,-8.699633699629999439e-02
1.330000000000000071e+01,1.048534798529999978e+00
1.340000000000000036e+01,2.718253968249999986e+00
1.350000000000000000e+01,3.942307692310000000e+00
1.359999999999999964e+01,4.735958485960000353e+00
1.369999999999999929e+01,4.229242979240000366e+00
1.380000000000000071e+01,2.226800976799999887e+00
1.390000000000000036e+01,9.935897435899999630e-01
1.400000000000000000e+01,4.960317460320000094e-01
1.409999999999999964e+01,9.416971916969999468e-01
1.419999999999999929e+01,1.530830280830000056e+00
1.430000000000000071e+01,3.331807081810000071e+00
1.440000000000000036e+01,3.893467643470000183e+00
1.450000000000000000e+01,3.698107448110000028e+00
1.459999999999999964e+01,2.495421245420000211e+00
1.469999999999999929e+01,1.906288156290000035e+00
1.480000000000000071e+01,7.738095238100000106e-01
1.490000000000000036e+01,6.517094017090000468e-01
1.500000000000000000e+01,1.341575091579999990e+00
1.509999999999999964e+01,1.933760683760000099e+00
1.519999999999999929e+01,2.315323565319999943e+00
1.530000000000000071e+01,2.422161172160000042e+00
1.540000000000000036e+01,2.318376068380000099e+00
1.550000000000000000e+01,1.619352869349999891e+00
1.559999999999999964e+01,1.570512820510000074e+00
1.569999999999999929e+01,1.485042735039999950e+00
1.580000000000000071e+01,1.573565323570000007e+00
1.590000000000000036e+01,1.826923076920000000e+00
1.600000000000000000e+01,1.820818070819999912e+00
1.610000000000000142e+01,1.817765567769999979e+00
1.619999999999999929e+01,1.555250305249999965e+00
1.630000000000000071e+01,1.561355311360000053e+00
1.639999999999999858e+01,1.756715506719999986e+00
1.650000000000000000e+01,2.208485958489999845e+00
1.660000000000000142e+01,2.538156288160000162e+00
1.669999999999999929e+01,2.559523809519999915e+00
1.680000000000000071e+01,2.535103785100000007e+00
1.689999999999999858e+01,2.318376068380000099e+00
1.700000000000000000e+01,1.878815628819999972e+00
1.710000000000000142e+01,2.089438339440000014e+00
1.719999999999999929e+01,2.303113553110000211e+00
1.730000000000000071e+01,2.913614163610000141e+00
1.739999999999999858e+01,3.365384615380000000e+00
1.750000000000000000e+01,3.670634920629999964e+00
1.760000000000000142e+01,3.618742368739999993e+00
1.769999999999999929e+01,3.145604395599999936e+00
1.780000000000000071e+01,3.087606837610000099e+00
1.789999999999999858e+01,3.002136752140000198e+00
1.800000000000000000e+01,3.295177045179999986e+00
