0.000000000000000000e+00,4.787851037850000324e+00
1.000000000000000056e-01,4.739010989009999619e+00
2.000000000000000111e-01,4.775641025639999704e+00
2.999999999999999889e-01,4.705433455429999690e+00
4.000000000000000222e-01,4.708485958489999845e+00
5.000000000000000000e-01,4.702380952380000423e+00
5.999999999999999778e-01,4.684065934070000381e+00
6.999999999999999556e-01,4.714590964590000155e+00
8.000000000000000444e-01,4.687118437119999648e+00
9.000000000000000222e-01,4.638278388279999831e+00
1.000000000000000000e+00,4.650488400489999563e+00
1.100000000000000089e+00,4.671855921859999761e+00
1.199999999999999956e+00,4.638278388279999831e+00
1.300000000000000044e+00,4.659645909650000029e+00
1.399999999999999911e+00,4.671855921859999761e+00
1.500000000000000000e+00,4.684065934070000381e+00
1.600000000000000089e+00,4.632173382170000409e+00
1.699999999999999956e+00,4.665750915750000338e+00
1.800000000000000044e+00,4.607753357750000056e+00
1.899999999999999911e+00,4.610805860810000212e+00
2.000000000000000000e+00,4.616910866909999633e+00
2.100000000000000089e+00,4.601648351649999746e+00
2.200000000000000178e+00,4.589438339440000014e+00
2.299999999999999822e+00,4.531440781439999732e+00
2.399999999999999911e+00,4.497863247859999802e+00
2.500000000000000000e+00,4.445970695969999831e+00
2.600000000000000089e+00,4.397130647130000014e+00
2.700000000000000178e+00,4.348290598290000197e+00
2.799999999999999822e+00,4.339133089129999732e+00
2.899999999999999911e+00,4.256715506719999986e+00
3.000000000000000000e+00,4.238400488399999944e+00
3.100000000000000089e+00,4.192612942610000282e+00
3.200000000000000178e+00,4.085775335780000184e+00
3.299999999999999822e+00,4.116300366299999958e+00
3.399999999999999911e+00,4.192612942610000282e+00
3.500000000000000000e+00,4.091880341879999605e+00
3.600000000000000089e+00,4.006410256409999704e+00
3.700000000000000178e+00,4.064407814409999986e+00
3.799999999999999822e+00,4.076617826619999718e+00
3.899999999999999911e+00,4.082722832720000028e+00
4.000000000000000000e+00,4.052197802200000254e+00
4.099999999999999645e+00,3.951465201470000022e+00
4.200000000000000178e+00,3.945360195360000155e+00
4.299999999999999822e+00,3.872100122099999986e+00
4.400000000000000355e+00,3.731684981679999957e+00
4.500000000000000000e+00,3.722527472529999937e+00
4.599999999999999645e+00,3.505799755800000028e+00
4.700000000000000178e+00,3.423382173379999838e+00
4.799999999999999822e+00,3.191391941390000042e+00
4.900000000000000355e+00,3.084554334549999943e+00
5.000000000000000000e+00,2.910561660559999986e+00
5.099999999999999645e+00,2.580891330890000113e+00
5.200000000000000178e+00,2.495421245420000211e+00
5.299999999999999822e+00,2.190170940169999803e+00
5.400000000000000355e+00,2.165750915749999894e+00
5.500000000000000000e+00,2.147435897439999852e+00
5.599999999999999645e+00,2.040598290600000198e+00
5.700000000000000178e+00,2.007020757019999824e+00
5.799999999999999822e+00,1.942918192919999898e+00
5.900000000000000355e+00,2.025335775339999866e+00
6.000000000000000000e+00,2.196275946280000113e+00
6.099999999999999645e+00,2.202380952379999979e+00
6.200000000000000178e+00,2.428266178269999909e+00
6.299999999999999822e+00,2.461843711839999838e+00
6.400000000000000355e+00,2.663308913309999859e+00
6.500000000000000000e+00,2.925824175819999873e+00
6.599999999999999645e+00,3.084554334549999943e+00
6.700000000000000178e+00,3.389804639799999908e+00
6.799999999999999822e+00,3.444749694750000035e+00
6.900000000000000355e+00,3.762210012210000176e+00
7.000000000000000000e+00,3.804945054950000127e+00
7.099999999999999645e+00,3.991147741149999817e+00
7.200000000000000178e+00,4.107142857140000380e+00
7.299999999999999822e+00,4.137667887670000155e+00
7.400000000000000355e+00,4.256715506719999986e+00
7.500000000000000000e+00,4.262820512820000296e+00
7.599999999999999645e+00,4.296398046400000226e+00
7.700000000000000178e+00,4.278083028080000183e+00
7.799999999999999822e+00,4.311660561660000113e+00
7.900000000000000355e+00,4.311660561660000113e+00
8.000000000000000000e+00,4.278083028080000183e+00
8.099999999999999645e+00,4.268925518929999718e+00
8.199999999999999289e+00,4.262820512820000296e+00
8.300000000000000711e+00,4.241452991450000098e+00
8.400000000000000355e+00,4.290293040289999915e+00
8.500000000000000000e+00,4.247557997560000409e+00
8.599999999999999645e+00,4.265873015869999563e+00
8.699999999999999289e+00,4.284188034189999605e+00
8.800000000000000711e+00,4.299450549450000381e+00
8.900000000000000355e+00,4.241452991450000098e+00
9.000000000000000000e+00,4.262820512820000296e+00
9.099999999999999645e+00,4.189560439560000127e+00
9.199999999999999289e+00,4.149877899879999887e+00
9.300000000000000711e+00,4.122405372410000268e+00
9.400000000000000355e+00,4.119352869350000113e+00
9.500000000000000000e+00,4.043040293039999789e+00
9.599999999999999645e+00,3.960622710620000042e+00
9.699999999999999289e+00,3.887362637359999873e+00
9.800000000000000711e+00,3.878205128209999852e+00
9.900000000000000355e+00,3.743894993890000134e+00
1.000000000000000000e+01,3.701159951160000183e+00
1.009999999999999964e+01,3.673687423690000120e+00
1.019999999999999929e+01,3.716422466420000070e+00
1.030000000000000071e+01,3.679792429789999986e+00
