0.000000000000000000e+00,2.828144078139999795e+00
1.000000000000000056e-01,2.867826617830000036e+00
2.000000000000000111e-01,2.956349206350000092e+00
2.999999999999999889e-01,2.782356532360000134e+00
4.000000000000000222e-01,2.269536019539999838e+00
5.000000000000000000e-01,2.025335775339999866e+00
5.999999999999999778e-01,2.095543345539999880e+00
6.999999999999999556e-01,2.928876678880000028e+00
8.000000000000000444e-01,3.337912087909999936e+00
9.000000000000000222e-01,2.809829059830000197e+00
1.000000000000000000e+00,1.771978021980000095e+00
1.100000000000000089e+00,1.454517704519999954e+00
1.199999999999999956e+00,2.403846153850000000e+00
1.300000000000000044e+00,3.627899877900000014e+00
1.399999999999999911e+00,3.539377289379999958e+00
1.500000000000000000e+00,2.058913308909999795e+00
1.600000000000000089e+00,9.539072039070000120e-01
1.699999999999999956e+00,1.704822954820000014e+00
1.800000000000000044e+00,3.505799755800000028e+00
1.899999999999999911e+00,4.183455433459999817e+00
2.000000000000000000e+00,2.654151404149999838e+00
2.100000000000000089e+00,7.890720390719999644e-01
2.200000000000000178e+00,8.501221001219999573e-01
2.299999999999999822e+00,3.447802197800000190e+00
2.399999999999999911e+00,4.757326007329999662e+00
2.500000000000000000e+00,3.133394383390000204e+00
2.600000000000000089e+00,8.226495726500000494e-01
2.700000000000000178e+00,5.570818070819999468e-01
2.799999999999999822e+00,3.035714285710000127e+00
2.899999999999999911e+00,4.867216117219999916e+00
3.000000000000000000e+00,3.292124542119999830e+00
3.100000000000000089e+00,7.738095238100000106e-01
3.200000000000000178e+00,2.335164835159999897e-01
3.299999999999999822e+00,2.397741147740000134e+00
3.399999999999999911e+00,4.909951159950000310e+00
3.500000000000000000e+00,3.664529914530000099e+00
3.600000000000000089e+00,7.066544566539999517e-01
3.700000000000000178e+00,-2.945665445669999882e-01
3.799999999999999822e+00,1.936813186810000031e+00
3.899999999999999911e+00,4.568070818069999817e+00
4.000000000000000000e+00,3.725579975580000092e+00
4.099999999999999645e+00,5.692918192920000120e-01
4.200000000000000178e+00,-7.036019536019999521e-01
4.299999999999999822e+00,1.503357753359999993e+00
4.400000000000000355e+00,3.847680097680000078e+00
4.500000000000000000e+00,3.609584859579999971e+00
4.599999999999999645e+00,9.691697191700000547e-01
4.700000000000000178e+00,-5.479242979239999922e-01
4.799999999999999822e+00,7.402319902320000367e-01
4.900000000000000355e+00,2.986874236869999866e+00
5.000000000000000000e+00,3.371489621489999866e+00
5.099999999999999645e+00,1.750610500609999898e+00
5.200000000000000178e+00,1.846764346760000064e-01
5.299999999999999822e+00,7.677045177050000335e-01
5.400000000000000355e+00,2.849511599509999993e+00
5.500000000000000000e+00,3.289072039070000120e+00
5.599999999999999645e+00,1.994810744810000092e+00
5.700000000000000178e+00,1.054639804640000067e+00
5.799999999999999822e+00,1.485042735039999950e+00
5.900000000000000355e+00,2.611416361419999888e+00
6.000000000000000000e+00,3.212759462759999796e+00
6.099999999999999645e+00,2.135225885230000120e+00
6.200000000000000178e+00,1.732295482300000078e+00
6.299999999999999822e+00,2.022283272280000155e+00
6.400000000000000355e+00,3.072344322340000211e+00
6.500000000000000000e+00,3.374542124540000021e+00
6.599999999999999645e+00,2.513736263739999810e+00
6.700000000000000178e+00,1.671245421250000085e+00
6.799999999999999822e+00,2.327533577530000120e+00
6.900000000000000355e+00,3.548534798529999978e+00
7.000000000000000000e+00,3.786630036630000085e+00
7.099999999999999645e+00,2.654151404149999838e+00
7.200000000000000178e+00,1.729242979239999922e+00
7.299999999999999822e+00,2.168803418800000049e+00
7.400000000000000355e+00,3.896520146519999894e+00
7.500000000000000000e+00,4.430708180709999944e+00
7.599999999999999645e+00,2.971611721609999979e+00
7.700000000000000178e+00,1.625457875459999979e+00
7.799999999999999822e+00,2.046703296700000063e+00
7.900000000000000355e+00,3.536324786319999802e+00
8.000000000000000000e+00,4.619963369959999788e+00
8.099999999999999645e+00,3.438644688640000169e+00
8.199999999999999289e+00,1.576617826619999940e+00
8.300000000000000711e+00,1.387362637360000095e+00
8.400000000000000355e+00,3.029609279609999817e+00
8.500000000000000000e+00,4.665750915750000338e+00
8.599999999999999645e+00,3.765262515259999887e+00
8.699999999999999289e+00,1.195054945050000095e+00
8.800000000000000711e+00,4.746642246639999896e-01
8.900000000000000355e+00,2.825091575090000084e+00
9.000000000000000000e+00,4.519230769230000000e+00
9.099999999999999645e+00,3.386752136750000197e+00
9.199999999999999289e+00,1.164529914530000099e+00
9.300000000000000711e+00,3.891941391939999773e-01
9.400000000000000355e+00,2.275641025640000148e+00
9.500000000000000000e+00,4.552808302809999930e+00
9.599999999999999645e+00,3.698107448110000028e+00
9.699999999999999289e+00,1.115689865690000060e+00
9.800000000000000711e+00,3.250915750919999847e-01
9.900000000000000355e+00,1.817765567769999979e+00
1.000000000000000000e+01,4.503968253970000113e+00
1.009999999999999964e+01,4.131562881559999845e+00
1.019999999999999929e+01,1.564407814409999986e+00
1.030000000000000071e+01,6.333943833940000046e-01
1.040000000000000036e+01,2.284798534800000169e+00
1.050000000000000000e+01,4.314713064710000268e+00
1.059999999999999964e+01,4.375763125759999816e+00
1.069999999999999929e+01,2.635836385839999796e+00
1.080000000000000071e+01,1.500305250310000060e+00
1.090000000000000036e+01,2.370268620270000071e+00
1.100000000000000000e+01,4.259768009770000141e+00
1.109999999999999964e+01,4.699328449330000268e+00
1.119999999999999929e+01,3.673687423690000120e+00
1.130000000000000071e+01,2.687728937730000212e+00
1.140000000000000036e+01,3.173076923080000000e+00
1.150000000000000000e+01,4.436813186810000254e+00
1.159999999999999964e+01,4.845848595849999718e+00
1.169999999999999929e+01,4.268925518929999718e+00
1.180000000000000071e+01,3.875152625150000141e+00
1.190000000000000036e+01,3.963675213680000198e+00
1.200000000000000000e+01,4.522283272280000155e+00
1.209999999999999964e+01,4.790903540899999591e+00
1.219999999999999929e+01,4.735958485960000353e+00
1.230000000000000071e+01,4.626068376070000099e+00
1.240000000000000036e+01,4.607753357750000056e+00
1.250000000000000000e+01,4.681013431010000225e+00
1.259999999999999964e+01,4.763431013429999972e+00
1.269999999999999929e+01,4.839743589740000296e+00
1.280000000000000071e+01,4.900793650789999845e+00
1.290000000000000036e+01,4.913003662999999577e+00
1.300000000000000000e+01,4.793956043959999747e+00
1.309999999999999964e+01,4.760378510379999817e+00
1.319999999999999929e+01,4.833638583639999986e+00
1.330000000000000071e+01,4.977106227110000169e+00
1.340000000000000036e+01,5.004578754579999789e+00
1.350000000000000000e+01,4.833638583639999986e+00
1.359999999999999964e+01,4.723748473749999732e+00
1.369999999999999929e+01,4.797008547009999901e+00
1.380000000000000071e+01,4.894688644690000423e+00
1.390000000000000036e+01,5.013736263740000254e+00
1.400000000000000000e+01,4.909951159950000310e+00
1.409999999999999964e+01,4.717643467640000310e+00
1.419999999999999929e+01,4.757326007329999662e+00
1.430000000000000071e+01,4.855006105010000184e+00
1.440000000000000036e+01,4.998473748470000366e+00
1.450000000000000000e+01,4.903846153850000000e+00
1.459999999999999964e+01,4.763431013429999972e+00
1.469999999999999929e+01,4.757326007329999662e+00
1.480000000000000071e+01,4.894688644690000423e+00
1.490000000000000036e+01,4.989316239319999902e+00
1.500000000000000000e+01,4.949633699629999661e+00
1.509999999999999964e+01,4.806166056170000367e+00
1.519999999999999929e+01,4.815323565319999943e+00
1.530000000000000071e+01,4.922161172160000042e+00
1.540000000000000036e+01,5.041208791209999873e+00
1.550000000000000000e+01,4.992368742370000056e+00
1.559999999999999964e+01,4.952686202689999817e+00
1.569999999999999929e+01,4.891636141640000268e+00
1.580000000000000071e+01,4.922161172160000042e+00
1.590000000000000036e+01,5.022893772889999831e+00
1.600000000000000000e+01,5.032051282050000296e+00
1.610000000000000142e+01,5.007631257629999944e+00
1.619999999999999929e+01,4.992368742370000056e+00
1.630000000000000071e+01,4.998473748470000366e+00
1.639999999999999858e+01,5.016788766790000409e+00
1.650000000000000000e+01,5.019841269839999676e+00
1.660000000000000142e+01,5.019841269839999676e+00
1.669999999999999929e+01,5.025946275949999986e+00
1.680000000000000071e+01,5.032051282050000296e+00
1.689999999999999858e+01,4.974053724050000014e+00
1.700000000000000000e+01,4.928266178270000353e+00
1.710000000000000142e+01,4.919108669109999887e+00
1.719999999999999929e+01,5.019841269839999676e+00
1.730000000000000071e+01,5.025946275949999986e+00
1.739999999999999858e+01,4.882478632479999803e+00
1.750000000000000000e+01,4.726800976799999887e+00
1.760000000000000142e+01,4.732905982910000198e+00
1.769999999999999929e+01,4.836691086690000141e+00
1.780000000000000071e+01,4.882478632479999803e+00
1.789999999999999858e+01,4.681013431010000225e+00
1.800000000000000000e+01,4.302503052499999647e+00
