0.000000000000000000e+00,6.024114774110000070e+00
1.000000000000000056e-01,6.024114774110000070e+00
2.000000000000000111e-01,6.027167277170000226e+00
2.999999999999999889e-01,6.021062271059999915e+00
4.000000000000000222e-01,6.024114774110000070e+00
5.000000000000000000e-01,6.033272283269999647e+00
5.999999999999999778e-01,6.027167277170000226e+00
6.999999999999999556e-01,6.027167277170000226e+00
8.000000000000000444e-01,6.018009768009999760e+00
9.000000000000000222e-01,6.021062271059999915e+00
1.000000000000000000e+00,6.018009768009999760e+00
1.100000000000000089e+00,6.027167277170000226e+00
1.199999999999999956e+00,6.008852258850000183e+00
1.300000000000000044e+00,6.014957264959999605e+00
1.399999999999999911e+00,6.014957264959999605e+00
1.500000000000000000e+00,6.024114774110000070e+00
1.600000000000000089e+00,6.024114774110000070e+00
1.699999999999999956e+00,6.011904761900000338e+00
1.800000000000000044e+00,6.005799755800000028e+00
1.899999999999999911e+00,6.008852258850000183e+00
2.000000000000000000e+00,6.024114774110000070e+00
2.100000000000000089e+00,6.005799755800000028e+00
2.200000000000000178e+00,5.981379731379999676e+00
2.299999999999999822e+00,5.981379731379999676e+00
2.399999999999999911e+00,5.996642246639999563e+00
2.500000000000000000e+00,6.011904761900000338e+00
2.600000000000000089e+00,5.996642246639999563e+00
2.700000000000000178e+00,5.975274725270000253e+00
2.799999999999999822e+00,5.981379731379999676e+00
2.899999999999999911e+00,5.996642246639999563e+00
3.000000000000000000e+00,5.990537240540000141e+00
3.100000000000000089e+00,5.963064713059999633e+00
3.200000000000000178e+00,5.944749694749999591e+00
3.299999999999999822e+00,5.960012210010000366e+00
3.399999999999999911e+00,5.987484737479999986e+00
3.500000000000000000e+00,5.987484737479999986e+00
3.600000000000000089e+00,5.929487179489999704e+00
3.700000000000000178e+00,5.908119658120000395e+00
3.799999999999999822e+00,5.920329670330000127e+00
3.899999999999999911e+00,5.969169719169999944e+00
4.000000000000000000e+00,5.950854700849999901e+00
4.099999999999999645e+00,5.898962148959999929e+00
4.200000000000000178e+00,5.911172161169999661e+00
4.299999999999999822e+00,5.944749694749999591e+00
4.400000000000000355e+00,5.960012210010000366e+00
4.500000000000000000e+00,5.908119658120000395e+00
4.599999999999999645e+00,5.831807081810000071e+00
4.700000000000000178e+00,5.871489621490000310e+00
4.799999999999999822e+00,5.920329670330000127e+00
4.900000000000000355e+00,5.926434676430000437e+00
5.000000000000000000e+00,5.865384615380000000e+00
5.099999999999999645e+00,5.807387057389999718e+00
5.200000000000000178e+00,5.856227106230000423e+00
5.299999999999999822e+00,5.889804639800000352e+00
5.400000000000000355e+00,5.880647130649999887e+00
5.500000000000000000e+00,5.804334554329999563e+00
5.599999999999999645e+00,5.786019536020000409e+00
5.700000000000000178e+00,5.850122100120000113e+00
5.799999999999999822e+00,5.880647130649999887e+00
5.900000000000000355e+00,5.837912087910000380e+00
6.000000000000000000e+00,5.761599511600000056e+00
6.099999999999999645e+00,5.758547008549999902e+00
6.200000000000000178e+00,5.810439560439999873e+00
6.299999999999999822e+00,5.825702075699999760e+00
6.400000000000000355e+00,5.804334554329999563e+00
6.500000000000000000e+00,5.773809523809999789e+00
6.599999999999999645e+00,5.792124542119999830e+00
6.700000000000000178e+00,5.804334554329999563e+00
6.799999999999999822e+00,5.792124542119999830e+00
6.900000000000000355e+00,5.776862026859999943e+00
7.000000000000000000e+00,5.758547008549999902e+00
7.099999999999999645e+00,5.749389499390000324e+00
7.200000000000000178e+00,5.731074481070000282e+00
7.299999999999999822e+00,5.755494505489999746e+00
7.400000000000000355e+00,5.782967032970000254e+00
7.500000000000000000e+00,5.810439560439999873e+00
7.599999999999999645e+00,5.770757020759999634e+00
7.700000000000000178e+00,5.706654456649999929e+00
7.799999999999999822e+00,5.712759462760000240e+00
7.900000000000000355e+00,5.749389499390000324e+00
8.000000000000000000e+00,5.767704517700000366e+00
8.099999999999999645e+00,5.688339438339999887e+00
8.199999999999999289e+00,5.676129426130000155e+00
8.300000000000000711e+00,5.782967032970000254e+00
8.400000000000000355e+00,5.831807081810000071e+00
8.500000000000000000e+00,5.770757020759999634e+00
8.599999999999999645e+00,5.682234432229999577e+00
8.699999999999999289e+00,5.654761904759999958e+00
8.800000000000000711e+00,5.767704517700000366e+00
8.900000000000000355e+00,5.761599511600000056e+00
9.000000000000000000e+00,5.670024420019999845e+00
9.099999999999999645e+00,5.608974358970000296e+00
9.199999999999999289e+00,5.746336996340000169e+00
9.300000000000000711e+00,5.795177045179999986e+00
9.400000000000000355e+00,5.697496947500000353e+00
9.500000000000000000e+00,5.584554334549999943e+00
9.599999999999999645e+00,5.618131868129999873e+00
9.699999999999999289e+00,5.724969474969999972e+00
9.800000000000000711e+00,5.673076923080000000e+00
9.900000000000000355e+00,5.547924297919999859e+00
1.000000000000000000e+01,5.572344322340000211e+00
1.009999999999999964e+01,5.712759462760000240e+00
1.019999999999999929e+01,5.651709401709999803e+00
1.030000000000000071e+01,5.462454212449999957e+00
1.040000000000000036e+01,5.496031746029999887e+00
1.050000000000000000e+01,5.679181929180000310e+00
1.059999999999999964e+01,5.651709401709999803e+00
1.069999999999999929e+01,5.361721611720000169e+00
1.080000000000000071e+01,5.245726495729999606e+00
1.090000000000000036e+01,5.499084249080000042e+00
1.100000000000000000e+01,5.636446886449999916e+00
1.109999999999999964e+01,5.322039072039999930e+00
1.119999999999999929e+01,5.019841269839999676e+00
1.130000000000000071e+01,5.144993894989999816e+00
1.140000000000000036e+01,5.441086691089999761e+00
1.150000000000000000e+01,5.251831501829999915e+00
1.159999999999999964e+01,4.708485958489999845e+00
1.169999999999999929e+01,4.659645909650000029e+00
1.180000000000000071e+01,5.071733821729999647e+00
1.190000000000000036e+01,5.022893772889999831e+00
1.200000000000000000e+01,4.406288156289999591e+00
1.209999999999999964e+01,4.155982905980000197e+00
1.219999999999999929e+01,4.619963369959999788e+00
1.230000000000000071e+01,4.824481074480000409e+00
1.240000000000000036e+01,4.119352869350000113e+00
1.250000000000000000e+01,3.609584859579999971e+00
1.259999999999999964e+01,3.927045177050000113e+00
1.269999999999999929e+01,4.586385836389999859e+00
1.280000000000000071e+01,3.835470085469999901e+00
1.290000000000000036e+01,2.815934065930000063e+00
1.300000000000000000e+01,3.035714285710000127e+00
1.309999999999999964e+01,4.210927960930000324e+00
1.319999999999999929e+01,4.271978021979999873e+00
1.330000000000000071e+01,2.620573870569999908e+00
1.340000000000000036e+01,1.851343101339999908e+00
1.350000000000000000e+01,2.925824175819999873e+00
1.359999999999999964e+01,4.204822954820000014e+00
1.369999999999999929e+01,3.359279609280000134e+00
1.380000000000000071e+01,1.362942612939999965e+00
1.390000000000000036e+01,1.686507936509999972e+00
1.400000000000000000e+01,3.267704517699999922e+00
1.409999999999999964e+01,3.838522588520000056e+00
1.419999999999999929e+01,2.260378510379999817e+00
1.430000000000000071e+01,9.416971916969999468e-01
1.440000000000000036e+01,1.994810744810000092e+00
1.450000000000000000e+01,3.701159951160000183e+00
1.459999999999999964e+01,3.112026862030000007e+00
1.469999999999999929e+01,1.524725274729999969e+00
1.480000000000000071e+01,1.216422466420000070e+00
1.490000000000000036e+01,2.956349206350000092e+00
1.500000000000000000e+01,4.070512820510000296e+00
1.509999999999999964e+01,2.611416361419999888e+00
1.519999999999999929e+01,1.469780219780000063e+00
1.530000000000000071e+01,1.903235653240000103e+00
1.540000000000000036e+01,3.774420024419999908e+00
1.550000000000000000e+01,4.149877899879999887e+00
1.559999999999999964e+01,2.702991452990000099e+00
1.569999999999999929e+01,2.235958485959999908e+00
1.580000000000000071e+01,2.992979242980000176e+00
1.590000000000000036e+01,4.378815628819999972e+00
1.600000000000000000e+01,4.323870573869999845e+00
1.610000000000000142e+01,3.310439560439999873e+00
1.619999999999999929e+01,3.176129426130000155e+00
1.630000000000000071e+01,3.875152625150000141e+00
1.639999999999999858e+01,4.766483516480000127e+00
1.650000000000000000e+01,4.610805860810000212e+00
1.660000000000000142e+01,4.110195360199999648e+00
1.669999999999999929e+01,4.097985347989999916e+00
1.680000000000000071e+01,4.577228327230000282e+00
1.689999999999999858e+01,5.062576312580000071e+00
1.700000000000000000e+01,5.068681318680000381e+00
1.710000000000000142e+01,4.885531135529999958e+00
1.719999999999999929e+01,4.778693528689999859e+00
1.730000000000000071e+01,5.028998779000000141e+00
1.739999999999999858e+01,5.337301587299999817e+00
1.750000000000000000e+01,5.364774114770000324e+00
1.760000000000000142e+01,5.282356532359999690e+00
1.769999999999999929e+01,5.187728937730000212e+00
1.780000000000000071e+01,5.373931623929999901e+00
1.789999999999999858e+01,5.630341880339999605e+00
1.800000000000000000e+01,5.679181929180000310e+00
