0.000000000000000000e+00,5.444139194139999915e+00
1.000000000000000056e-01,5.868437118440000155e+00
2.000000000000000111e-01,5.996642246639999563e+00
2.999999999999999889e-01,5.578449328449999634e+00
4.000000000000000222e-01,5.163308913309999859e+00
5.000000000000000000e-01,5.389194139189999788e+00
5.999999999999999778e-01,5.953907203910000057e+00
6.999999999999999556e-01,5.883699633700000042e+00
8.000000000000000444e-01,5.160256410259999704e+00
9.000000000000000222e-01,4.986263736259999746e+00
1.000000000000000000e+00,5.514346764349999930e+00
1.100000000000000089e+00,5.987484737479999986e+00
1.199999999999999956e+00,5.605921855920000141e+00
1.300000000000000044e+00,4.766483516480000127e+00
1.399999999999999911e+00,4.842796092799999563e+00
1.500000000000000000e+00,5.670024420019999845e+00
1.600000000000000089e+00,5.953907203910000057e+00
1.699999999999999956e+00,5.199938949939999944e+00
1.800000000000000044e+00,4.565018315019999662e+00
1.899999999999999911e+00,4.888583638580000112e+00
2.000000000000000000e+00,5.889804639800000352e+00
2.100000000000000089e+00,5.813492063490000028e+00
2.200000000000000178e+00,4.830586080589999831e+00
2.299999999999999822e+00,4.467338217340000028e+00
2.399999999999999911e+00,5.181623931619999901e+00
2.500000000000000000e+00,5.956959706960000211e+00
2.600000000000000089e+00,5.639499389500000071e+00
2.700000000000000178e+00,4.546703296699999619e+00
2.799999999999999822e+00,4.519230769230000000e+00
2.899999999999999911e+00,5.447191697190000070e+00
3.000000000000000000e+00,5.978327228330000409e+00
3.100000000000000089e+00,5.337301587299999817e+00
3.200000000000000178e+00,4.424603174599999633e+00
3.299999999999999822e+00,4.610805860810000212e+00
3.399999999999999911e+00,5.709706959710000085e+00
3.500000000000000000e+00,5.947802197799999746e+00
3.600000000000000089e+00,5.019841269839999676e+00
3.700000000000000178e+00,4.415445665450000057e+00
3.799999999999999822e+00,4.876373626370000380e+00
3.899999999999999911e+00,5.877594627589999732e+00
4.000000000000000000e+00,5.853174603170000267e+00
4.099999999999999645e+00,4.864163614159999760e+00
4.200000000000000178e+00,4.558913308910000239e+00
4.299999999999999822e+00,5.169413919410000169e+00
4.400000000000000355e+00,5.883699633700000042e+00
4.500000000000000000e+00,5.679181929180000310e+00
4.599999999999999645e+00,4.775641025639999704e+00
4.700000000000000178e+00,4.729853479850000042e+00
4.799999999999999822e+00,5.355616605619999859e+00
4.900000000000000355e+00,5.724969474969999972e+00
5.000000000000000000e+00,5.392246642249999944e+00
5.099999999999999645e+00,4.906898656900000155e+00
5.200000000000000178e+00,4.995421245420000211e+00
5.299999999999999822e+00,5.312881562880000352e+00
5.400000000000000355e+00,5.358669108670000014e+00
5.500000000000000000e+00,5.242673992670000338e+00
5.599999999999999645e+00,5.227411477409999563e+00
5.700000000000000178e+00,5.148046398049999972e+00
5.799999999999999822e+00,4.995421245420000211e+00
5.900000000000000355e+00,4.961843711840000282e+00
6.000000000000000000e+00,5.331196581200000395e+00
6.099999999999999645e+00,5.499084249080000042e+00
6.200000000000000178e+00,5.019841269839999676e+00
6.299999999999999822e+00,4.531440781439999732e+00
6.400000000000000355e+00,4.711538461540000000e+00
6.500000000000000000e+00,5.526556776559999662e+00
6.599999999999999645e+00,5.666971916969999690e+00
6.700000000000000178e+00,4.604700854699999901e+00
6.799999999999999822e+00,4.107142857140000380e+00
6.900000000000000355e+00,4.784798534800000169e+00
7.000000000000000000e+00,5.746336996340000169e+00
7.099999999999999645e+00,5.505189255190000353e+00
7.200000000000000178e+00,4.183455433459999817e+00
7.299999999999999822e+00,3.920940170939999803e+00
7.400000000000000355e+00,5.111416361419999888e+00
7.500000000000000000e+00,5.819597069600000339e+00
7.599999999999999645e+00,5.065628815630000226e+00
7.700000000000000178e+00,4.027777777779999901e+00
7.799999999999999822e+00,4.107142857140000380e+00
7.900000000000000355e+00,5.279304029300000423e+00
8.000000000000000000e+00,5.706654456649999929e+00
8.099999999999999645e+00,4.552808302809999930e+00
8.199999999999999289e+00,3.985042735039999950e+00
8.300000000000000711e+00,4.507020757020000268e+00
8.400000000000000355e+00,5.444139194139999915e+00
8.500000000000000000e+00,5.346459096460000282e+00
8.599999999999999645e+00,4.311660561660000113e+00
8.699999999999999289e+00,4.104090354090000226e+00
8.800000000000000711e+00,4.974053724050000014e+00
8.900000000000000355e+00,5.544871794869999704e+00
9.000000000000000000e+00,4.885531135529999958e+00
9.099999999999999645e+00,4.220085470089999902e+00
9.199999999999999289e+00,4.394078144079999859e+00
9.300000000000000711e+00,5.428876678880000028e+00
9.400000000000000355e+00,5.587606837610000099e+00
9.500000000000000000e+00,4.647435897440000296e+00
9.599999999999999645e+00,4.253663003659999831e+00
9.699999999999999289e+00,4.790903540899999591e+00
9.800000000000000711e+00,5.670024420019999845e+00
9.900000000000000355e+00,5.489926739929999577e+00
1.000000000000000000e+01,4.540598290600000198e+00
1.009999999999999964e+01,4.363553113550000084e+00
1.019999999999999929e+01,5.172466422470000325e+00
1.030000000000000071e+01,5.792124542119999830e+00
1.040000000000000036e+01,5.444139194139999915e+00
1.050000000000000000e+01,4.641330891329999986e+00
1.059999999999999964e+01,4.497863247859999802e+00
1.069999999999999929e+01,5.267094017089999802e+00
1.080000000000000071e+01,5.764652014650000211e+00
1.090000000000000036e+01,5.355616605619999859e+00
1.100000000000000000e+01,4.836691086690000141e+00
1.109999999999999964e+01,4.711538461540000000e+00
1.119999999999999929e+01,5.212148962149999676e+00
1.130000000000000071e+01,5.666971916969999690e+00
1.140000000000000036e+01,5.425824175819999873e+00
1.150000000000000000e+01,5.120573870570000352e+00
1.159999999999999964e+01,4.827533577529999675e+00
1.169999999999999929e+01,5.129731379729999929e+00
1.180000000000000071e+01,5.560134310129999591e+00
1.190000000000000036e+01,5.630341880339999605e+00
1.200000000000000000e+01,5.242673992670000338e+00
1.209999999999999964e+01,4.931318681319999619e+00
1.219999999999999929e+01,5.025946275949999986e+00
1.230000000000000071e+01,5.520451770450000240e+00
1.240000000000000036e+01,5.740231990229999859e+00
1.250000000000000000e+01,5.376984126980000056e+00
1.259999999999999964e+01,4.955738705739999972e+00
1.269999999999999929e+01,5.025946275949999986e+00
1.280000000000000071e+01,5.511294261289999774e+00
1.290000000000000036e+01,5.786019536020000409e+00
1.300000000000000000e+01,5.468559218560000268e+00
1.309999999999999964e+01,5.129731379729999929e+00
1.319999999999999929e+01,5.053418803419999605e+00
1.330000000000000071e+01,5.428876678880000028e+00
1.340000000000000036e+01,5.752442002439999591e+00
1.350000000000000000e+01,5.544871794869999704e+00
1.359999999999999964e+01,5.248778998779999760e+00
1.369999999999999929e+01,5.120573870570000352e+00
1.380000000000000071e+01,5.395299145300000099e+00
1.390000000000000036e+01,5.660866910870000268e+00
1.400000000000000000e+01,5.621184371180000028e+00
1.409999999999999964e+01,5.367826617829999591e+00
1.419999999999999929e+01,5.254884004880000070e+00
1.430000000000000071e+01,5.370879120879999746e+00
1.440000000000000036e+01,5.581501831499999788e+00
1.450000000000000000e+01,5.685286935289999732e+00
1.459999999999999964e+01,5.541819291820000437e+00
1.469999999999999929e+01,5.380036630040000212e+00
1.480000000000000071e+01,5.355616605619999859e+00
