0.000000000000000000e+00,5.929487179489999704e+00
1.000000000000000056e-01,5.972222222220000099e+00
2.000000000000000111e-01,5.960012210010000366e+00
2.999999999999999889e-01,5.920329670330000127e+00
4.000000000000000222e-01,5.902014652010000084e+00
5.000000000000000000e-01,5.923382173380000282e+00
5.999999999999999778e-01,5.950854700849999901e+00
6.999999999999999556e-01,5.926434676430000437e+00
8.000000000000000444e-01,5.895909645909999774e+00
9.000000000000000222e-01,5.889804639800000352e+00
1.000000000000000000e+00,5.911172161169999661e+00
1.100000000000000089e+00,5.908119658120000395e+00
1.199999999999999956e+00,5.880647130649999887e+00
1.300000000000000044e+00,5.886752136750000197e+00
1.399999999999999911e+00,5.886752136750000197e+00
1.500000000000000000e+00,5.883699633700000042e+00
1.600000000000000089e+00,5.874542124539999577e+00
1.699999999999999956e+00,5.868437118440000155e+00
1.800000000000000044e+00,5.871489621490000310e+00
1.899999999999999911e+00,5.844017094019999803e+00
2.000000000000000000e+00,5.825702075699999760e+00
2.100000000000000089e+00,5.819597069600000339e+00
2.200000000000000178e+00,5.874542124539999577e+00
2.299999999999999822e+00,5.865384615380000000e+00
2.399999999999999911e+00,5.782967032970000254e+00
2.500000000000000000e+00,5.755494505489999746e+00
2.600000000000000089e+00,5.822649572649999605e+00
2.700000000000000178e+00,5.883699633700000042e+00
2.799999999999999822e+00,5.807387057389999718e+00
2.899999999999999911e+00,5.645604395600000380e+00
3.000000000000000000e+00,5.663919413920000423e+00
3.100000000000000089e+00,5.844017094019999803e+00
3.200000000000000178e+00,5.868437118440000155e+00
3.299999999999999822e+00,5.666971916969999690e+00
3.399999999999999911e+00,5.547924297919999859e+00
3.500000000000000000e+00,5.694444444440000197e+00
3.600000000000000089e+00,5.865384615380000000e+00
3.700000000000000178e+00,5.761599511600000056e+00
3.799999999999999822e+00,5.535714285710000127e+00
3.899999999999999911e+00,5.544871794869999704e+00
4.000000000000000000e+00,5.773809523809999789e+00
4.099999999999999645e+00,5.792124542119999830e+00
4.200000000000000178e+00,5.627289377290000338e+00
4.299999999999999822e+00,5.599816849819999831e+00
4.400000000000000355e+00,5.721916971919999817e+00
4.500000000000000000e+00,5.767704517700000366e+00
4.599999999999999645e+00,5.642551892550000225e+00
4.700000000000000178e+00,5.636446886449999916e+00
4.799999999999999822e+00,5.746336996340000169e+00
4.900000000000000355e+00,5.737179487179999704e+00
5.000000000000000000e+00,5.584554334549999943e+00
5.099999999999999645e+00,5.618131868129999873e+00
5.200000000000000178e+00,5.792124542119999830e+00
5.299999999999999822e+00,5.712759462760000240e+00
5.400000000000000355e+00,5.471611721610000423e+00
5.500000000000000000e+00,5.474664224659999689e+00
5.599999999999999645e+00,5.740231990229999859e+00
5.700000000000000178e+00,5.688339438339999887e+00
5.799999999999999822e+00,5.306776556780000043e+00
