0.000000000000000000e+00,5.944749694749999591e+00
1.000000000000000056e-01,5.966117216119999789e+00
2.000000000000000111e-01,5.978327228330000409e+00
2.999999999999999889e-01,5.938644688640000169e+00
4.000000000000000222e-01,5.926434676430000437e+00
5.000000000000000000e-01,5.929487179489999704e+00
5.999999999999999778e-01,5.935592185590000014e+00
6.999999999999999556e-01,5.871489621490000310e+00
8.000000000000000444e-01,5.840964590959999647e+00
9.000000000000000222e-01,5.877594627589999732e+00
1.000000000000000000e+00,5.889804639800000352e+00
1.100000000000000089e+00,5.789072039069999676e+00
1.199999999999999956e+00,5.703601953599999774e+00
1.300000000000000044e+00,5.798229548230000141e+00
1.399999999999999911e+00,5.844017094019999803e+00
1.500000000000000000e+00,5.743284493280000014e+00
1.600000000000000089e+00,5.596764346759999675e+00
1.699999999999999956e+00,5.670024420019999845e+00
1.800000000000000044e+00,5.822649572649999605e+00
1.899999999999999911e+00,5.731074481070000282e+00
2.000000000000000000e+00,5.557081807080000324e+00
2.100000000000000089e+00,5.569291819290000056e+00
2.200000000000000178e+00,5.798229548230000141e+00
2.299999999999999822e+00,5.776862026859999943e+00
2.399999999999999911e+00,5.612026862029999563e+00
2.500000000000000000e+00,5.587606837610000099e+00
2.600000000000000089e+00,5.755494505489999746e+00
2.700000000000000178e+00,5.798229548230000141e+00
2.799999999999999822e+00,5.685286935289999732e+00
2.899999999999999911e+00,5.630341880339999605e+00
3.000000000000000000e+00,5.773809523809999789e+00
3.100000000000000089e+00,5.856227106230000423e+00
3.200000000000000178e+00,5.718864468859999661e+00
3.299999999999999822e+00,5.630341880339999605e+00
3.399999999999999911e+00,5.715811965810000395e+00
3.500000000000000000e+00,5.792124542119999830e+00
3.600000000000000089e+00,5.691391941390000042e+00
3.700000000000000178e+00,5.541819291820000437e+00
3.799999999999999822e+00,5.615079365079999718e+00
3.899999999999999911e+00,5.731074481070000282e+00
4.000000000000000000e+00,5.633394383389999760e+00
4.099999999999999645e+00,5.456349206349999648e+00
4.200000000000000178e+00,5.380036630040000212e+00
4.299999999999999822e+00,5.517399267400000085e+00
4.400000000000000355e+00,5.517399267400000085e+00
4.500000000000000000e+00,5.343406593410000127e+00
4.599999999999999645e+00,5.202991452990000099e+00
4.700000000000000178e+00,5.325091575090000084e+00
4.799999999999999822e+00,5.398351648350000254e+00
4.900000000000000355e+00,5.196886446889999789e+00
5.000000000000000000e+00,5.041208791209999873e+00
5.099999999999999645e+00,5.108363858359999732e+00
5.200000000000000178e+00,5.279304029300000423e+00
5.299999999999999822e+00,5.151098901100000127e+00
5.400000000000000355e+00,5.004578754579999789e+00
5.500000000000000000e+00,4.998473748470000366e+00
5.599999999999999645e+00,5.178571428569999746e+00
5.700000000000000178e+00,5.169413919410000169e+00
5.799999999999999822e+00,4.961843711840000282e+00
5.900000000000000355e+00,4.971001220999999859e+00
6.000000000000000000e+00,5.114468864470000042e+00
6.099999999999999645e+00,5.218253968249999986e+00
6.200000000000000178e+00,5.038156288159999718e+00
6.299999999999999822e+00,5.010683760680000098e+00
6.400000000000000355e+00,5.169413919410000169e+00
6.500000000000000000e+00,5.264041514039999647e+00
6.599999999999999645e+00,5.157203907200000437e+00
6.700000000000000178e+00,5.080891330890000113e+00
6.799999999999999822e+00,5.218253968249999986e+00
6.900000000000000355e+00,5.389194139189999788e+00
7.000000000000000000e+00,5.337301587299999817e+00
7.099999999999999645e+00,5.227411477409999563e+00
7.200000000000000178e+00,5.291514041510000155e+00
7.299999999999999822e+00,5.474664224659999689e+00
7.400000000000000355e+00,5.520451770450000240e+00
7.500000000000000000e+00,5.398351648350000254e+00
7.599999999999999645e+00,5.468559218560000268e+00
7.700000000000000178e+00,5.575396825400000367e+00
7.799999999999999822e+00,5.679181929180000310e+00
7.900000000000000355e+00,5.624236874240000184e+00
8.000000000000000000e+00,5.587606837610000099e+00
8.099999999999999645e+00,5.657814407810000112e+00
8.199999999999999289e+00,5.758547008549999902e+00
8.300000000000000711e+00,5.782967032970000254e+00
8.400000000000000355e+00,5.709706959710000085e+00
8.500000000000000000e+00,5.740231990229999859e+00
8.599999999999999645e+00,5.795177045179999986e+00
8.699999999999999289e+00,5.825702075699999760e+00
8.800000000000000711e+00,5.807387057389999718e+00
8.900000000000000355e+00,5.761599511600000056e+00
9.000000000000000000e+00,5.822649572649999605e+00
9.099999999999999645e+00,5.840964590959999647e+00
9.199999999999999289e+00,5.837912087910000380e+00
9.300000000000000711e+00,5.786019536020000409e+00
9.400000000000000355e+00,5.801282051280000296e+00
9.500000000000000000e+00,5.810439560439999873e+00
9.599999999999999645e+00,5.813492063490000028e+00
9.699999999999999289e+00,5.786019536020000409e+00
9.800000000000000711e+00,5.761599511600000056e+00
9.900000000000000355e+00,5.798229548230000141e+00
1.000000000000000000e+01,5.761599511600000056e+00
1.009999999999999964e+01,5.789072039069999676e+00
1.019999999999999929e+01,5.752442002439999591e+00
1.030000000000000071e+01,5.755494505489999746e+00
1.040000000000000036e+01,5.749389499390000324e+00
1.050000000000000000e+01,5.728021978020000127e+00
1.059999999999999964e+01,5.746336996340000169e+00
1.069999999999999929e+01,5.718864468859999661e+00
1.080000000000000071e+01,5.734126984130000437e+00
1.090000000000000036e+01,5.721916971919999817e+00
1.100000000000000000e+01,5.740231990229999859e+00
1.109999999999999964e+01,5.752442002439999591e+00
1.119999999999999929e+01,5.764652014650000211e+00
1.130000000000000071e+01,5.767704517700000366e+00
1.140000000000000036e+01,5.749389499390000324e+00
1.150000000000000000e+01,5.786019536020000409e+00
1.159999999999999964e+01,5.782967032970000254e+00
1.169999999999999929e+01,5.822649572649999605e+00
1.180000000000000071e+01,5.786019536020000409e+00
1.190000000000000036e+01,5.804334554329999563e+00
1.200000000000000000e+01,5.834859584860000226e+00
1.209999999999999964e+01,5.850122100120000113e+00
1.219999999999999929e+01,5.856227106230000423e+00
1.230000000000000071e+01,5.856227106230000423e+00
1.240000000000000036e+01,5.874542124539999577e+00
1.250000000000000000e+01,5.883699633700000042e+00
1.259999999999999964e+01,5.902014652010000084e+00
1.269999999999999929e+01,5.895909645909999774e+00
1.280000000000000071e+01,5.905067155070000240e+00
1.290000000000000036e+01,5.908119658120000395e+00
1.300000000000000000e+01,5.917277167279999972e+00
1.309999999999999964e+01,5.932539682539999859e+00
1.319999999999999929e+01,5.926434676430000437e+00
1.330000000000000071e+01,5.914224664219999816e+00
1.340000000000000036e+01,5.920329670330000127e+00
1.350000000000000000e+01,5.938644688640000169e+00
1.359999999999999964e+01,5.944749694749999591e+00
1.369999999999999929e+01,5.917277167279999972e+00
1.380000000000000071e+01,5.905067155070000240e+00
1.390000000000000036e+01,5.935592185590000014e+00
1.400000000000000000e+01,5.941697191700000324e+00
1.409999999999999964e+01,5.926434676430000437e+00
1.419999999999999929e+01,5.898962148959999929e+00
