0.000000000000000000e+00,5.938644688640000169e+00
1.000000000000000056e-01,5.963064713059999633e+00
2.000000000000000111e-01,5.966117216119999789e+00
2.999999999999999889e-01,5.944749694749999591e+00
4.000000000000000222e-01,5.898962148959999929e+00
5.000000000000000000e-01,5.853174603170000267e+00
5.999999999999999778e-01,5.831807081810000071e+00
6.999999999999999556e-01,5.828754578749999915e+00
8.000000000000000444e-01,5.865384615380000000e+00
9.000000000000000222e-01,5.892857142859999620e+00
1.000000000000000000e+00,5.938644688640000169e+00
1.100000000000000089e+00,5.932539682539999859e+00
1.199999999999999956e+00,5.908119658120000395e+00
1.300000000000000044e+00,5.810439560439999873e+00
1.399999999999999911e+00,5.703601953599999774e+00
1.500000000000000000e+00,5.587606837610000099e+00
1.600000000000000089e+00,5.541819291820000437e+00
1.699999999999999956e+00,5.578449328449999634e+00
1.800000000000000044e+00,5.627289377290000338e+00
1.899999999999999911e+00,5.770757020759999634e+00
2.000000000000000000e+00,5.898962148959999929e+00
2.100000000000000089e+00,5.929487179489999704e+00
2.200000000000000178e+00,5.840964590959999647e+00
2.299999999999999822e+00,5.605921855920000141e+00
2.399999999999999911e+00,5.364774114770000324e+00
2.500000000000000000e+00,5.123626373629999620e+00
2.600000000000000089e+00,5.001526251529999634e+00
2.700000000000000178e+00,5.010683760680000098e+00
2.799999999999999822e+00,5.114468864470000042e+00
2.899999999999999911e+00,5.398351648350000254e+00
3.000000000000000000e+00,5.728021978020000127e+00
3.100000000000000089e+00,5.862332112329999845e+00
3.200000000000000178e+00,5.889804639800000352e+00
3.299999999999999822e+00,5.642551892550000225e+00
3.399999999999999911e+00,5.322039072039999930e+00
3.500000000000000000e+00,4.989316239319999902e+00
3.600000000000000089e+00,4.543650793650000352e+00
3.700000000000000178e+00,4.375763125759999816e+00
3.799999999999999822e+00,4.369658119660000395e+00
3.899999999999999911e+00,4.684065934070000381e+00
4.000000000000000000e+00,5.242673992670000338e+00
4.099999999999999645e+00,5.563186813189999746e+00
4.200000000000000178e+00,5.819597069600000339e+00
4.299999999999999822e+00,5.779914529910000098e+00
4.400000000000000355e+00,5.529609279609999817e+00
4.500000000000000000e+00,5.035103785099999563e+00
4.599999999999999645e+00,4.467338217340000028e+00
4.700000000000000178e+00,4.159035409040000353e+00
4.799999999999999822e+00,4.027777777779999901e+00
4.900000000000000355e+00,4.226190476190000211e+00
5.000000000000000000e+00,4.635225885229999676e+00
5.099999999999999645e+00,5.083943833940000268e+00
5.200000000000000178e+00,5.523504273500000394e+00
5.299999999999999822e+00,5.770757020759999634e+00
5.400000000000000355e+00,5.703601953599999774e+00
5.500000000000000000e+00,5.364774114770000324e+00
5.599999999999999645e+00,4.845848595849999718e+00
5.700000000000000178e+00,4.519230769230000000e+00
5.799999999999999822e+00,4.265873015869999563e+00
5.900000000000000355e+00,4.308608058609999958e+00
6.000000000000000000e+00,4.574175824180000127e+00
6.099999999999999645e+00,4.858058608060000338e+00
6.200000000000000178e+00,5.291514041510000155e+00
6.299999999999999822e+00,5.596764346759999675e+00
6.400000000000000355e+00,5.660866910870000268e+00
6.500000000000000000e+00,5.517399267400000085e+00
6.599999999999999645e+00,5.282356532359999690e+00
6.700000000000000178e+00,5.019841269839999676e+00
6.799999999999999822e+00,4.858058608060000338e+00
6.900000000000000355e+00,4.745115995119999930e+00
7.000000000000000000e+00,4.867216117219999916e+00
7.099999999999999645e+00,5.059523809519999915e+00
7.200000000000000178e+00,5.306776556780000043e+00
7.299999999999999822e+00,5.462454212449999957e+00
7.400000000000000355e+00,5.560134310129999591e+00
7.500000000000000000e+00,5.511294261289999774e+00
7.599999999999999645e+00,5.401404151400000409e+00
7.700000000000000178e+00,5.315934065929999619e+00
7.799999999999999822e+00,5.239621489620000183e+00
7.900000000000000355e+00,5.279304029300000423e+00
8.000000000000000000e+00,5.358669108670000014e+00
8.099999999999999645e+00,5.486874236870000310e+00
8.199999999999999289e+00,5.584554334549999943e+00
8.300000000000000711e+00,5.618131868129999873e+00
8.400000000000000355e+00,5.581501831499999788e+00
8.500000000000000000e+00,5.459401709399999802e+00
8.599999999999999645e+00,5.346459096460000282e+00
8.699999999999999289e+00,5.309829059830000197e+00
8.800000000000000711e+00,5.315934065929999619e+00
8.900000000000000355e+00,5.425824175819999873e+00
9.000000000000000000e+00,5.575396825400000367e+00
9.099999999999999645e+00,5.709706959710000085e+00
9.199999999999999289e+00,5.807387057389999718e+00
9.300000000000000711e+00,5.795177045179999986e+00
9.400000000000000355e+00,5.700549450549999619e+00
9.500000000000000000e+00,5.456349206349999648e+00
9.599999999999999645e+00,5.282356532359999690e+00
9.699999999999999289e+00,5.126678876679999775e+00
9.800000000000000711e+00,5.093101343099999845e+00
9.900000000000000355e+00,5.221306471310000141e+00
1.000000000000000000e+01,5.337301587299999817e+00
1.009999999999999964e+01,5.605921855920000141e+00
1.019999999999999929e+01,5.819597069600000339e+00
1.030000000000000071e+01,5.892857142859999620e+00
1.040000000000000036e+01,5.801282051280000296e+00
1.050000000000000000e+01,5.496031746029999887e+00
1.059999999999999964e+01,5.233516483519999873e+00
1.069999999999999929e+01,4.934371184369999774e+00
1.080000000000000071e+01,4.641330891329999986e+00
1.090000000000000036e+01,4.616910866909999633e+00
1.100000000000000000e+01,4.723748473749999732e+00
1.109999999999999964e+01,5.096153846150000000e+00
1.119999999999999929e+01,5.514346764349999930e+00
1.130000000000000071e+01,5.706654456649999929e+00
1.140000000000000036e+01,5.862332112329999845e+00
1.150000000000000000e+01,5.688339438339999887e+00
1.159999999999999964e+01,5.459401709399999802e+00
1.169999999999999929e+01,4.967948717949999704e+00
1.180000000000000071e+01,4.479548229549999760e+00
1.190000000000000036e+01,4.195665445670000437e+00
1.200000000000000000e+01,4.094932844929999760e+00
1.209999999999999964e+01,4.333028083030000310e+00
1.219999999999999929e+01,4.757326007329999662e+00
1.230000000000000071e+01,5.105311355309999577e+00
1.240000000000000036e+01,5.630341880339999605e+00
1.250000000000000000e+01,5.819597069600000339e+00
1.259999999999999964e+01,5.697496947500000353e+00
1.269999999999999929e+01,5.346459096460000282e+00
1.280000000000000071e+01,4.671855921859999761e+00
1.290000000000000036e+01,4.275030525030000028e+00
1.300000000000000000e+01,4.006410256409999704e+00
1.309999999999999964e+01,3.981990231989999796e+00
1.319999999999999929e+01,4.275030525030000028e+00
1.330000000000000071e+01,4.702380952380000423e+00
1.340000000000000036e+01,5.242673992670000338e+00
1.350000000000000000e+01,5.676129426130000155e+00
1.359999999999999964e+01,5.767704517700000366e+00
1.369999999999999929e+01,5.575396825400000367e+00
1.380000000000000071e+01,5.016788766790000409e+00
1.390000000000000036e+01,4.662698412700000183e+00
1.400000000000000000e+01,4.394078144079999859e+00
1.409999999999999964e+01,4.265873015869999563e+00
1.419999999999999929e+01,4.381868131870000127e+00
1.430000000000000071e+01,4.705433455429999690e+00
1.440000000000000036e+01,5.135836385840000240e+00
1.450000000000000000e+01,5.425824175819999873e+00
1.459999999999999964e+01,5.602869352869999986e+00
1.469999999999999929e+01,5.587606837610000099e+00
1.480000000000000071e+01,5.367826617829999591e+00
