0.000000000000000000e+00,4.326923076920000000e+00
1.000000000000000056e-01,4.336080586079999577e+00
2.000000000000000111e-01,4.336080586079999577e+00
2.999999999999999889e-01,4.268925518929999718e+00
4.000000000000000222e-01,4.351343101340000352e+00
5.000000000000000000e-01,4.317765567770000423e+00
5.999999999999999778e-01,4.314713064710000268e+00
6.999999999999999556e-01,4.336080586079999577e+00
8.000000000000000444e-01,4.320818070819999690e+00
9.000000000000000222e-01,4.247557997560000409e+00
1.000000000000000000e+00,4.381868131870000127e+00
1.100000000000000089e+00,4.400183150180000169e+00
1.199999999999999956e+00,4.372710622709999662e+00
1.300000000000000044e+00,4.375763125759999816e+00
1.399999999999999911e+00,4.375763125759999816e+00
1.500000000000000000e+00,4.406288156289999591e+00
1.600000000000000089e+00,4.394078144079999859e+00
1.699999999999999956e+00,4.391025641029999704e+00
1.800000000000000044e+00,4.412393162389999901e+00
1.899999999999999911e+00,4.409340659339999746e+00
2.000000000000000000e+00,4.400183150180000169e+00
2.100000000000000089e+00,4.406288156289999591e+00
2.200000000000000178e+00,4.427655677659999789e+00
2.299999999999999822e+00,4.415445665450000057e+00
2.399999999999999911e+00,4.418498168500000212e+00
2.500000000000000000e+00,4.439865689870000409e+00
2.600000000000000089e+00,4.424603174599999633e+00
2.700000000000000178e+00,4.421550671550000366e+00
2.799999999999999822e+00,4.381868131870000127e+00
2.899999999999999911e+00,4.372710622709999662e+00
3.000000000000000000e+00,4.403235653240000325e+00
3.100000000000000089e+00,4.467338217340000028e+00
3.200000000000000178e+00,4.458180708179999563e+00
3.299999999999999822e+00,4.403235653240000325e+00
3.399999999999999911e+00,4.418498168500000212e+00
3.500000000000000000e+00,4.424603174599999633e+00
3.600000000000000089e+00,4.412393162389999901e+00
3.700000000000000178e+00,4.442918192919999676e+00
3.799999999999999822e+00,4.473443223440000338e+00
3.899999999999999911e+00,4.476495726499999606e+00
4.000000000000000000e+00,4.476495726499999606e+00
4.099999999999999645e+00,4.479548229549999760e+00
4.200000000000000178e+00,4.488705738710000226e+00
4.299999999999999822e+00,4.519230769230000000e+00
4.400000000000000355e+00,4.522283272280000155e+00
4.500000000000000000e+00,4.507020757020000268e+00
4.599999999999999645e+00,4.546703296699999619e+00
4.700000000000000178e+00,4.482600732599999915e+00
4.799999999999999822e+00,4.488705738710000226e+00
4.900000000000000355e+00,4.467338217340000028e+00
5.000000000000000000e+00,4.467338217340000028e+00
5.099999999999999645e+00,4.476495726499999606e+00
5.200000000000000178e+00,4.464285714289999873e+00
5.299999999999999822e+00,4.464285714289999873e+00
5.400000000000000355e+00,4.452075702080000141e+00
5.500000000000000000e+00,4.510073260070000423e+00
5.599999999999999645e+00,4.491758241760000381e+00
5.700000000000000178e+00,4.516178266179999845e+00
5.799999999999999822e+00,4.519230769230000000e+00
5.900000000000000355e+00,4.485653235650000070e+00
6.000000000000000000e+00,4.522283272280000155e+00
6.099999999999999645e+00,4.513125763129999690e+00
6.200000000000000178e+00,4.543650793650000352e+00
6.299999999999999822e+00,4.482600732599999915e+00
6.400000000000000355e+00,4.458180708179999563e+00
6.500000000000000000e+00,4.442918192919999676e+00
6.599999999999999645e+00,4.476495726499999606e+00
6.700000000000000178e+00,4.537545787550000043e+00
6.799999999999999822e+00,4.549755799759999775e+00
6.900000000000000355e+00,4.574175824180000127e+00
7.000000000000000000e+00,4.482600732599999915e+00
7.099999999999999645e+00,4.488705738710000226e+00
7.200000000000000178e+00,4.470390720390000183e+00
7.299999999999999822e+00,4.516178266179999845e+00
7.400000000000000355e+00,4.522283272280000155e+00
7.500000000000000000e+00,4.479548229549999760e+00
7.599999999999999645e+00,4.400183150180000169e+00
7.700000000000000178e+00,4.400183150180000169e+00
7.799999999999999822e+00,4.326923076920000000e+00
7.900000000000000355e+00,4.329975579980000155e+00
8.000000000000000000e+00,4.387973137970000437e+00
8.099999999999999645e+00,4.415445665450000057e+00
8.199999999999999289e+00,4.375763125759999816e+00
8.300000000000000711e+00,4.278083028080000183e+00
8.400000000000000355e+00,4.357448107449999775e+00
8.500000000000000000e+00,4.345238095240000042e+00
8.599999999999999645e+00,4.391025641029999704e+00
8.699999999999999289e+00,4.458180708179999563e+00
8.800000000000000711e+00,4.424603174599999633e+00
8.900000000000000355e+00,4.308608058609999958e+00
9.000000000000000000e+00,4.287240537239999760e+00
9.099999999999999645e+00,4.345238095240000042e+00
9.199999999999999289e+00,4.378815628819999972e+00
9.300000000000000711e+00,4.397130647130000014e+00
9.400000000000000355e+00,4.436813186810000254e+00
9.500000000000000000e+00,4.354395604399999620e+00
9.599999999999999645e+00,4.400183150180000169e+00
9.699999999999999289e+00,4.445970695969999831e+00
9.800000000000000711e+00,4.546703296699999619e+00
9.900000000000000355e+00,4.592490842490000169e+00
1.000000000000000000e+01,4.522283272280000155e+00
1.009999999999999964e+01,4.497863247859999802e+00
1.019999999999999929e+01,4.488705738710000226e+00
1.030000000000000071e+01,4.516178266179999845e+00
1.040000000000000036e+01,4.513125763129999690e+00
1.050000000000000000e+01,4.543650793650000352e+00
1.059999999999999964e+01,4.516178266179999845e+00
1.069999999999999929e+01,4.497863247859999802e+00
1.080000000000000071e+01,4.519230769230000000e+00
1.090000000000000036e+01,4.592490842490000169e+00
1.100000000000000000e+01,4.412393162389999901e+00
1.109999999999999964e+01,4.561965811970000395e+00
1.119999999999999929e+01,4.513125763129999690e+00
1.130000000000000071e+01,4.458180708179999563e+00
1.140000000000000036e+01,4.326923076920000000e+00
1.150000000000000000e+01,4.445970695969999831e+00
1.159999999999999964e+01,4.464285714289999873e+00
1.169999999999999929e+01,4.378815628819999972e+00
1.180000000000000071e+01,4.284188034189999605e+00
1.190000000000000036e+01,4.220085470089999902e+00
1.200000000000000000e+01,4.113247863249999803e+00
1.209999999999999964e+01,4.235347985349999789e+00
1.219999999999999929e+01,4.287240537239999760e+00
1.230000000000000071e+01,4.177350427350000395e+00
1.240000000000000036e+01,4.015567765570000169e+00
1.250000000000000000e+01,3.753052503050000155e+00
1.259999999999999964e+01,3.527167277169999782e+00
1.269999999999999929e+01,3.814102564100000148e+00
1.280000000000000071e+01,3.881257631260000007e+00
1.290000000000000036e+01,3.765262515259999887e+00
1.300000000000000000e+01,3.405067155069999796e+00
1.309999999999999964e+01,2.986874236869999866e+00
1.319999999999999929e+01,2.822039072039999930e+00
1.330000000000000071e+01,3.542429792430000113e+00
1.340000000000000036e+01,3.655372405370000077e+00
1.350000000000000000e+01,3.728632478629999802e+00
1.359999999999999964e+01,3.008241758240000063e+00
1.369999999999999929e+01,2.522893772889999831e+00
1.380000000000000071e+01,2.220695970700000021e+00
1.390000000000000036e+01,3.041819291819999993e+00
1.400000000000000000e+01,3.487484737479999986e+00
1.409999999999999964e+01,3.560744810740000155e+00
1.419999999999999929e+01,2.623626373630000064e+00
1.430000000000000071e+01,2.171855921860000205e+00
1.440000000000000036e+01,1.909340659339999968e+00
1.450000000000000000e+01,3.035714285710000127e+00
1.459999999999999964e+01,3.618742368739999993e+00
1.469999999999999929e+01,3.798840048839999817e+00
1.480000000000000071e+01,2.965506715510000113e+00
1.490000000000000036e+01,2.400793650789999845e+00
1.500000000000000000e+01,2.303113553110000211e+00
1.509999999999999964e+01,3.127289377289999894e+00
1.519999999999999929e+01,3.716422466420000070e+00
1.530000000000000071e+01,3.869047619049999831e+00
1.540000000000000036e+01,3.243284493280000014e+00
1.550000000000000000e+01,2.736568986570000028e+00
1.559999999999999964e+01,2.544261294260000028e+00
1.569999999999999929e+01,3.188339438339999887e+00
1.580000000000000071e+01,3.768315018320000043e+00
1.590000000000000036e+01,3.777472527470000063e+00
1.600000000000000000e+01,3.301282051279999852e+00
1.610000000000000142e+01,3.035714285710000127e+00
1.619999999999999929e+01,3.093711843709999965e+00
1.630000000000000071e+01,3.218864468860000105e+00
1.639999999999999858e+01,3.563797313799999866e+00
1.650000000000000000e+01,3.579059829060000197e+00
1.660000000000000142e+01,3.472222222220000099e+00
1.669999999999999929e+01,3.228021978020000127e+00
1.680000000000000071e+01,3.179181929179999866e+00
1.689999999999999858e+01,2.977716727719999845e+00
1.700000000000000000e+01,3.087606837610000099e+00
1.710000000000000142e+01,3.099816849819999831e+00
1.719999999999999929e+01,3.041819291819999993e+00
1.730000000000000071e+01,3.038766788769999838e+00
1.739999999999999858e+01,2.644993894989999816e+00
1.750000000000000000e+01,2.095543345539999880e+00
1.760000000000000142e+01,2.315323565319999943e+00
1.769999999999999929e+01,2.480158730159999880e+00
1.780000000000000071e+01,2.501526251530000078e+00
1.789999999999999858e+01,2.382478632479999803e+00
1.800000000000000000e+01,1.469780219780000063e+00
1.810000000000000142e+01,8.775946275949999542e-01
1.819999999999999929e+01,1.399572649570000049e+00
1.830000000000000071e+01,1.787240537239999982e+00
1.839999999999999858e+01,1.655982905979999975e+00
1.850000000000000000e+01,9.111721611719999503e-01
1.860000000000000142e+01,-5.845543345539999658e-01
1.869999999999999929e+01,-7.615995115999999454e-01
1.880000000000000071e+01,4.929792429789999764e-01
1.889999999999999858e+01,9.844322344320000084e-01
1.900000000000000000e+01,5.784493284489999887e-01
1.910000000000000142e+01,-1.106532356530000039e+00
1.919999999999999929e+01,-2.822039072039999930e+00
1.930000000000000071e+01,-2.043650793649999908e+00
1.939999999999999858e+01,1.678876678880000112e-02
1.950000000000000000e+01,7.371794871789999481e-01
1.960000000000000142e+01,-4.990842490840000090e-01
1.969999999999999929e+01,-3.224969474969999972e+00
1.980000000000000071e+01,-3.432539682539999859e+00
1.989999999999999858e+01,-3.118131868129999873e+00
2.000000000000000000e+01,-4.441391941389999931e-01
2.010000000000000142e+01,5.845543345539999658e-01
2.019999999999999929e+01,-1.677350427349999951e+00
2.030000000000000071e+01,-3.518009768010000204e+00
2.039999999999999858e+01,-3.612637362640000127e+00
2.050000000000000000e+01,-2.996031746029999887e+00
2.060000000000000142e+01,5.815018315019999662e-01
2.069999999999999929e+01,1.066849816850000021e+00
2.080000000000000071e+01,-3.047924297919999859e+00
2.089999999999999858e+01,-3.676739926739999831e+00
2.100000000000000000e+01,-3.698107448110000028e+00
2.110000000000000142e+01,-3.316544566540000183e+00
2.119999999999999929e+01,4.746642246639999896e-01
2.130000000000000071e+01,1.192002441999999940e+00
2.139999999999999858e+01,-3.261599511600000056e+00
2.150000000000000000e+01,-3.670634920629999964e+00
2.160000000000000142e+01,-3.698107448110000028e+00
2.169999999999999929e+01,-2.675518925520000035e+00
2.180000000000000071e+01,1.082112332109999908e+00
2.189999999999999858e+01,1.445360195359999933e+00
2.200000000000000000e+01,-3.365384615380000000e+00
2.210000000000000142e+01,-3.664529914530000099e+00
