0.000000000000000000e+00,5.865384615380000000e+00
1.000000000000000056e-01,5.862332112329999845e+00
2.000000000000000111e-01,5.905067155070000240e+00
2.999999999999999889e-01,5.966117216119999789e+00
4.000000000000000222e-01,5.990537240540000141e+00
5.000000000000000000e-01,5.972222222220000099e+00
5.999999999999999778e-01,5.923382173380000282e+00
6.999999999999999556e-01,5.868437118440000155e+00
8.000000000000000444e-01,5.819597069600000339e+00
9.000000000000000222e-01,5.782967032970000254e+00
1.000000000000000000e+00,5.831807081810000071e+00
1.100000000000000089e+00,5.902014652010000084e+00
1.199999999999999956e+00,5.966117216119999789e+00
1.300000000000000044e+00,5.972222222220000099e+00
1.399999999999999911e+00,5.911172161169999661e+00
1.500000000000000000e+00,5.792124542119999830e+00
1.600000000000000089e+00,5.682234432229999577e+00
1.699999999999999956e+00,5.584554334549999943e+00
1.800000000000000044e+00,5.599816849819999831e+00
1.899999999999999911e+00,5.676129426130000155e+00
2.000000000000000000e+00,5.840964590959999647e+00
2.100000000000000089e+00,5.923382173380000282e+00
2.200000000000000178e+00,5.926434676430000437e+00
2.299999999999999822e+00,5.810439560439999873e+00
2.399999999999999911e+00,5.575396825400000367e+00
2.500000000000000000e+00,5.404456654459999676e+00
2.600000000000000089e+00,5.242673992670000338e+00
2.700000000000000178e+00,5.245726495729999606e+00
2.799999999999999822e+00,5.386141636139999633e+00
2.899999999999999911e+00,5.526556776559999662e+00
3.000000000000000000e+00,5.792124542119999830e+00
3.100000000000000089e+00,5.868437118440000155e+00
3.200000000000000178e+00,5.764652014650000211e+00
3.299999999999999822e+00,5.532661782659999972e+00
3.399999999999999911e+00,5.102258852260000310e+00
3.500000000000000000e+00,4.781746031750000014e+00
3.600000000000000089e+00,4.641330891329999986e+00
3.700000000000000178e+00,4.809218559219999634e+00
3.799999999999999822e+00,5.163308913309999859e+00
3.899999999999999911e+00,5.496031746029999887e+00
4.000000000000000000e+00,5.740231990229999859e+00
4.099999999999999645e+00,5.718864468859999661e+00
4.200000000000000178e+00,5.398351648350000254e+00
4.299999999999999822e+00,5.016788766790000409e+00
4.400000000000000355e+00,4.513125763129999690e+00
4.500000000000000000e+00,4.308608058609999958e+00
4.599999999999999645e+00,4.323870573869999845e+00
4.700000000000000178e+00,4.647435897440000296e+00
4.799999999999999822e+00,5.264041514039999647e+00
4.900000000000000355e+00,5.648656898659999648e+00
5.000000000000000000e+00,5.749389499390000324e+00
5.099999999999999645e+00,5.550976800980000014e+00
5.200000000000000178e+00,4.934371184369999774e+00
5.299999999999999822e+00,4.583333333329999704e+00
5.400000000000000355e+00,4.125457875460000423e+00
5.500000000000000000e+00,4.113247863249999803e+00
5.599999999999999645e+00,4.452075702080000141e+00
5.700000000000000178e+00,4.790903540899999591e+00
5.799999999999999822e+00,5.380036630040000212e+00
5.900000000000000355e+00,5.728021978020000127e+00
6.000000000000000000e+00,5.657814407810000112e+00
6.099999999999999645e+00,5.340354090349999971e+00
6.200000000000000178e+00,4.784798534800000169e+00
6.299999999999999822e+00,4.366605616610000240e+00
6.400000000000000355e+00,4.284188034189999605e+00
6.500000000000000000e+00,4.363553113550000084e+00
6.599999999999999645e+00,4.855006105010000184e+00
6.700000000000000178e+00,5.233516483519999873e+00
6.799999999999999822e+00,5.550976800980000014e+00
6.900000000000000355e+00,5.694444444440000197e+00
7.000000000000000000e+00,5.438034188029999605e+00
7.099999999999999645e+00,5.206043956040000253e+00
7.200000000000000178e+00,4.873321123320000225e+00
7.299999999999999822e+00,4.592490842490000169e+00
7.400000000000000355e+00,4.684065934070000381e+00
7.500000000000000000e+00,4.909951159950000310e+00
7.599999999999999645e+00,5.233516483519999873e+00
7.700000000000000178e+00,5.538766788770000282e+00
7.799999999999999822e+00,5.627289377290000338e+00
7.900000000000000355e+00,5.584554334549999943e+00
8.000000000000000000e+00,5.349511599510000437e+00
8.099999999999999645e+00,5.193833943829999633e+00
8.199999999999999289e+00,5.151098901100000127e+00
8.300000000000000711e+00,5.172466422470000325e+00
8.400000000000000355e+00,5.358669108670000014e+00
8.500000000000000000e+00,5.486874236870000310e+00
8.599999999999999645e+00,5.584554334549999943e+00
8.699999999999999289e+00,5.569291819290000056e+00
8.800000000000000711e+00,5.486874236870000310e+00
8.900000000000000355e+00,5.392246642249999944e+00
9.000000000000000000e+00,5.364774114770000324e+00
9.099999999999999645e+00,5.441086691089999761e+00
9.199999999999999289e+00,5.538766788770000282e+00
9.300000000000000711e+00,5.648656898659999648e+00
9.400000000000000355e+00,5.712759462760000240e+00
9.500000000000000000e+00,5.615079365079999718e+00
9.599999999999999645e+00,5.529609279609999817e+00
9.699999999999999289e+00,5.367826617829999591e+00
9.800000000000000711e+00,5.294566544570000310e+00
9.900000000000000355e+00,5.318986568989999775e+00
1.000000000000000000e+01,5.486874236870000310e+00
1.009999999999999964e+01,5.737179487179999704e+00
1.019999999999999929e+01,5.834859584860000226e+00
