0.000000000000000000e+00,4.006410256409999704e+00
1.000000000000000056e-01,3.914835164839999937e+00
2.000000000000000111e-01,3.701159951160000183e+00
2.999999999999999889e-01,3.646214896210000056e+00
4.000000000000000222e-01,3.435592185590000014e+00
5.000000000000000000e-01,3.466117216119999789e+00
5.999999999999999778e-01,3.389804639799999908e+00
6.999999999999999556e-01,3.417277167279999972e+00
8.000000000000000444e-01,3.395909645910000219e+00
9.000000000000000222e-01,3.566849816850000021e+00
1.000000000000000000e+00,3.594322344320000084e+00
1.100000000000000089e+00,3.762210012210000176e+00
1.199999999999999956e+00,3.801892551889999972e+00
1.300000000000000044e+00,4.012515262520000014e+00
1.399999999999999911e+00,4.186507936509999972e+00
1.500000000000000000e+00,4.305555555559999803e+00
1.600000000000000089e+00,4.528388278389999577e+00
1.699999999999999956e+00,4.653540903539999718e+00
1.800000000000000044e+00,4.903846153850000000e+00
1.899999999999999911e+00,4.919108669109999887e+00
2.000000000000000000e+00,5.117521367520000197e+00
2.100000000000000089e+00,5.215201465199999831e+00
2.200000000000000178e+00,5.325091575090000084e+00
2.299999999999999822e+00,5.431929181930000183e+00
2.399999999999999911e+00,5.471611721610000423e+00
2.500000000000000000e+00,5.566239316239999901e+00
2.600000000000000089e+00,5.615079365079999718e+00
2.700000000000000178e+00,5.651709401709999803e+00
2.799999999999999822e+00,5.682234432229999577e+00
2.899999999999999911e+00,5.709706959710000085e+00
3.000000000000000000e+00,5.737179487179999704e+00
3.100000000000000089e+00,5.773809523809999789e+00
3.200000000000000178e+00,5.798229548230000141e+00
3.299999999999999822e+00,5.816544566540000183e+00
3.399999999999999911e+00,5.844017094019999803e+00
3.500000000000000000e+00,5.850122100120000113e+00
3.600000000000000089e+00,5.868437118440000155e+00
3.700000000000000178e+00,5.874542124539999577e+00
3.799999999999999822e+00,5.871489621490000310e+00
3.899999999999999911e+00,5.886752136750000197e+00
4.000000000000000000e+00,5.886752136750000197e+00
4.099999999999999645e+00,5.880647130649999887e+00
4.200000000000000178e+00,5.868437118440000155e+00
4.299999999999999822e+00,5.853174603170000267e+00
4.400000000000000355e+00,5.834859584860000226e+00
4.500000000000000000e+00,5.810439560439999873e+00
4.599999999999999645e+00,5.764652014650000211e+00
4.700000000000000178e+00,5.737179487179999704e+00
4.799999999999999822e+00,5.651709401709999803e+00
4.900000000000000355e+00,5.615079365079999718e+00
5.000000000000000000e+00,5.483821733820000155e+00
5.099999999999999645e+00,5.444139194139999915e+00
5.200000000000000178e+00,5.294566544570000310e+00
5.299999999999999822e+00,5.175518925519999591e+00
5.400000000000000355e+00,5.059523809519999915e+00
5.500000000000000000e+00,4.851953601950000028e+00
5.599999999999999645e+00,4.793956043959999747e+00
5.700000000000000178e+00,4.522283272280000155e+00
5.799999999999999822e+00,4.458180708179999563e+00
5.900000000000000355e+00,4.323870573869999845e+00
6.000000000000000000e+00,4.229242979240000366e+00
6.099999999999999645e+00,4.113247863249999803e+00
6.200000000000000178e+00,3.978937728940000085e+00
6.299999999999999822e+00,3.887362637359999873e+00
6.400000000000000355e+00,3.875152625150000141e+00
6.500000000000000000e+00,3.862942612939999965e+00
6.599999999999999645e+00,3.908730158730000070e+00
6.700000000000000178e+00,3.966727716729999909e+00
6.799999999999999822e+00,3.978937728940000085e+00
6.900000000000000355e+00,4.137667887670000155e+00
7.000000000000000000e+00,4.192612942610000282e+00
7.099999999999999645e+00,4.326923076920000000e+00
7.200000000000000178e+00,4.403235653240000325e+00
7.299999999999999822e+00,4.656593406589999873e+00
7.400000000000000355e+00,4.735958485960000353e+00
7.500000000000000000e+00,4.940476190480000085e+00
7.599999999999999645e+00,5.035103785099999563e+00
7.700000000000000178e+00,5.151098901100000127e+00
7.799999999999999822e+00,5.291514041510000155e+00
7.900000000000000355e+00,5.370879120879999746e+00
8.000000000000000000e+00,5.468559218560000268e+00
8.099999999999999645e+00,5.514346764349999930e+00
8.199999999999999289e+00,5.602869352869999986e+00
8.300000000000000711e+00,5.639499389500000071e+00
8.400000000000000355e+00,5.685286935289999732e+00
8.500000000000000000e+00,5.737179487179999704e+00
8.599999999999999645e+00,5.752442002439999591e+00
8.699999999999999289e+00,5.801282051280000296e+00
8.800000000000000711e+00,5.801282051280000296e+00
8.900000000000000355e+00,5.856227106230000423e+00
9.000000000000000000e+00,5.853174603170000267e+00
9.099999999999999645e+00,5.895909645909999774e+00
9.199999999999999289e+00,5.923382173380000282e+00
9.300000000000000711e+00,5.938644688640000169e+00
9.400000000000000355e+00,5.969169719169999944e+00
9.500000000000000000e+00,5.972222222220000099e+00
9.599999999999999645e+00,5.996642246639999563e+00
9.699999999999999289e+00,6.002747252749999873e+00
9.800000000000000711e+00,6.024114774110000070e+00
9.900000000000000355e+00,6.021062271059999915e+00
1.000000000000000000e+01,6.036324786319999802e+00
1.009999999999999964e+01,6.030219780220000381e+00
1.019999999999999929e+01,6.033272283269999647e+00
1.030000000000000071e+01,6.039377289379999958e+00
1.040000000000000036e+01,6.033272283269999647e+00
1.050000000000000000e+01,6.033272283269999647e+00
1.059999999999999964e+01,6.042429792430000113e+00
