0.000000000000000000e+00,3.856837606840000099e+00
1.000000000000000056e-01,3.856837606840000099e+00
2.000000000000000111e-01,3.869047619049999831e+00
2.999999999999999889e-01,3.951465201470000022e+00
4.000000000000000222e-01,3.914835164839999937e+00
5.000000000000000000e-01,3.942307692310000000e+00
5.999999999999999778e-01,3.939255189259999845e+00
6.999999999999999556e-01,3.917887667890000092e+00
8.000000000000000444e-01,3.914835164839999937e+00
9.000000000000000222e-01,3.893467643470000183e+00
1.000000000000000000e+00,3.978937728940000085e+00
1.100000000000000089e+00,3.942307692310000000e+00
1.199999999999999956e+00,3.884310134310000162e+00
1.300000000000000044e+00,3.975885225889999930e+00
1.399999999999999911e+00,3.985042735039999950e+00
1.500000000000000000e+00,3.981990231989999796e+00
1.600000000000000089e+00,3.997252747250000127e+00
1.699999999999999956e+00,3.911782661779999781e+00
1.800000000000000044e+00,3.969780219780000063e+00
1.899999999999999911e+00,3.960622710620000042e+00
2.000000000000000000e+00,3.939255189259999845e+00
2.100000000000000089e+00,3.960622710620000042e+00
2.200000000000000178e+00,3.991147741149999817e+00
2.299999999999999822e+00,3.927045177050000113e+00
2.399999999999999911e+00,3.994200244199999972e+00
2.500000000000000000e+00,3.930097680099999824e+00
2.600000000000000089e+00,3.988095238100000106e+00
2.700000000000000178e+00,3.997252747250000127e+00
2.799999999999999822e+00,3.981990231989999796e+00
2.899999999999999911e+00,4.003357753360000437e+00
3.000000000000000000e+00,3.960622710620000042e+00
3.100000000000000089e+00,4.033882783880000211e+00
3.200000000000000178e+00,3.948412698409999866e+00
3.299999999999999822e+00,3.972832722830000218e+00
3.399999999999999911e+00,3.972832722830000218e+00
3.500000000000000000e+00,3.978937728940000085e+00
3.600000000000000089e+00,3.994200244199999972e+00
3.700000000000000178e+00,3.969780219780000063e+00
3.799999999999999822e+00,3.933150183149999979e+00
3.899999999999999911e+00,3.972832722830000218e+00
4.000000000000000000e+00,3.991147741149999817e+00
4.099999999999999645e+00,3.927045177050000113e+00
4.200000000000000178e+00,3.985042735039999950e+00
4.299999999999999822e+00,3.978937728940000085e+00
4.400000000000000355e+00,4.012515262520000014e+00
4.500000000000000000e+00,3.933150183149999979e+00
4.599999999999999645e+00,3.945360195360000155e+00
4.700000000000000178e+00,3.985042735039999950e+00
4.799999999999999822e+00,3.985042735039999950e+00
4.900000000000000355e+00,3.945360195360000155e+00
5.000000000000000000e+00,4.009462759459999859e+00
5.099999999999999645e+00,4.006410256409999704e+00
5.200000000000000178e+00,3.978937728940000085e+00
5.299999999999999822e+00,3.972832722830000218e+00
5.400000000000000355e+00,3.960622710620000042e+00
5.500000000000000000e+00,3.969780219780000063e+00
5.599999999999999645e+00,3.942307692310000000e+00
5.700000000000000178e+00,3.917887667890000092e+00
5.799999999999999822e+00,3.985042735039999950e+00
5.900000000000000355e+00,3.942307692310000000e+00
6.000000000000000000e+00,3.942307692310000000e+00
6.099999999999999645e+00,3.933150183149999979e+00
6.200000000000000178e+00,3.991147741149999817e+00
6.299999999999999822e+00,3.963675213680000198e+00
6.400000000000000355e+00,3.985042735039999950e+00
6.500000000000000000e+00,4.046092796089999943e+00
6.599999999999999645e+00,3.914835164839999937e+00
6.700000000000000178e+00,3.908730158730000070e+00
6.799999999999999822e+00,3.991147741149999817e+00
6.900000000000000355e+00,3.978937728940000085e+00
7.000000000000000000e+00,3.991147741149999817e+00
7.099999999999999645e+00,4.033882783880000211e+00
7.200000000000000178e+00,3.975885225889999930e+00
7.299999999999999822e+00,3.978937728940000085e+00
7.400000000000000355e+00,3.954517704520000176e+00
7.500000000000000000e+00,3.994200244199999972e+00
7.599999999999999645e+00,3.942307692310000000e+00
7.700000000000000178e+00,3.914835164839999937e+00
7.799999999999999822e+00,3.978937728940000085e+00
7.900000000000000355e+00,3.985042735039999950e+00
8.000000000000000000e+00,4.027777777779999901e+00
8.099999999999999645e+00,3.981990231989999796e+00
8.199999999999999289e+00,3.966727716729999909e+00
8.300000000000000711e+00,3.933150183149999979e+00
8.400000000000000355e+00,3.985042735039999950e+00
8.500000000000000000e+00,3.966727716729999909e+00
8.599999999999999645e+00,3.966727716729999909e+00
8.699999999999999289e+00,3.966727716729999909e+00
8.800000000000000711e+00,3.966727716729999909e+00
8.900000000000000355e+00,3.945360195360000155e+00
9.000000000000000000e+00,3.969780219780000063e+00
9.099999999999999645e+00,3.975885225889999930e+00
9.199999999999999289e+00,3.960622710620000042e+00
9.300000000000000711e+00,3.954517704520000176e+00
9.400000000000000355e+00,4.024725274729999747e+00
9.500000000000000000e+00,4.015567765570000169e+00
9.599999999999999645e+00,3.957570207569999887e+00
9.699999999999999289e+00,3.942307692310000000e+00
9.800000000000000711e+00,4.033882783880000211e+00
9.900000000000000355e+00,3.948412698409999866e+00
1.000000000000000000e+01,3.975885225889999930e+00
1.009999999999999964e+01,3.991147741149999817e+00
1.019999999999999929e+01,3.945360195360000155e+00
1.030000000000000071e+01,3.994200244199999972e+00
1.040000000000000036e+01,3.997252747250000127e+00
1.050000000000000000e+01,3.930097680099999824e+00
1.059999999999999964e+01,3.951465201470000022e+00
1.069999999999999929e+01,3.997252747250000127e+00
1.080000000000000071e+01,3.927045177050000113e+00
1.090000000000000036e+01,3.981990231989999796e+00
1.100000000000000000e+01,3.960622710620000042e+00
1.109999999999999964e+01,3.988095238100000106e+00
1.119999999999999929e+01,3.841575091580000212e+00
1.130000000000000071e+01,3.899572649570000049e+00
1.140000000000000036e+01,3.878205128209999852e+00
1.150000000000000000e+01,3.930097680099999824e+00
1.159999999999999964e+01,3.865995116000000120e+00
