0.000000000000000000e+00,-8.531746031750000459e-01
1.000000000000000056e-01,-2.110805860810000212e+00
2.000000000000000111e-01,-2.880036630040000212e+00
2.999999999999999889e-01,-3.215811965809999950e+00
4.000000000000000222e-01,-2.440476190480000085e+00
5.000000000000000000e-01,-9.142246642250000388e-01
5.999999999999999778e-01,-7.127594627590000398e-01
6.999999999999999556e-01,-9.478021978020000349e-01
8.000000000000000444e-01,-2.306166056169999923e+00
9.000000000000000222e-01,-2.840354090349999971e+00
1.000000000000000000e+00,-2.260378510379999817e+00
1.100000000000000089e+00,-5.876068376070000543e-01
1.199999999999999956e+00,1.755189255190000019e-01
1.300000000000000044e+00,-4.731379731379999759e-02
1.399999999999999911e+00,-1.039377289379999958e+00
1.500000000000000000e+00,-1.604090354090000003e+00
1.600000000000000089e+00,-1.414835164839999937e+00
1.699999999999999956e+00,-7.188644688640000169e-01
1.800000000000000044e+00,4.594017094019999803e-01
1.899999999999999911e+00,6.883394383390000204e-01
2.000000000000000000e+00,5.296092796089999499e-01
2.100000000000000089e+00,-3.464590964590000266e-01
2.200000000000000178e+00,-5.570818070819999468e-01
2.299999999999999822e+00,-1.938339438339999887e-01
2.399999999999999911e+00,4.349816849820000164e-01
2.500000000000000000e+00,1.204212454209999894e+00
2.600000000000000089e+00,1.359890109890000032e+00
2.700000000000000178e+00,1.121794871789999926e+00
2.799999999999999822e+00,5.326617826620000384e-01
2.899999999999999911e+00,4.960317460320000094e-01
3.000000000000000000e+00,8.043345543350000071e-01
3.100000000000000089e+00,1.335470085469999901e+00
3.200000000000000178e+00,2.159645909650000029e+00
3.299999999999999822e+00,1.698717948719999926e+00
3.399999999999999911e+00,1.451465201470000022e+00
3.500000000000000000e+00,9.355921855919999697e-01
3.600000000000000089e+00,1.060744810739999933e+00
3.700000000000000178e+00,1.674297924300000018e+00
3.799999999999999822e+00,2.361111111110000049e+00
3.899999999999999911e+00,2.428266178269999909e+00
4.000000000000000000e+00,1.814713064710000046e+00
4.099999999999999645e+00,9.996947496950000511e-01
4.200000000000000178e+00,1.042429792429999891e+00
4.299999999999999822e+00,1.543040293040000011e+00
4.400000000000000355e+00,2.010073260069999979e+00
4.500000000000000000e+00,2.788461538460000000e+00
4.599999999999999645e+00,2.074175824180000127e+00
4.700000000000000178e+00,1.524725274729999969e+00
4.799999999999999822e+00,9.386446886449999472e-01
4.900000000000000355e+00,1.158424908420000010e+00
5.000000000000000000e+00,2.193223443219999957e+00
5.099999999999999645e+00,2.812881562879999908e+00
5.200000000000000178e+00,2.791514041510000155e+00
5.299999999999999822e+00,1.814713064710000046e+00
5.400000000000000355e+00,1.103479853480000106e+00
5.500000000000000000e+00,1.048534798529999978e+00
5.599999999999999645e+00,1.869658119659999951e+00
5.700000000000000178e+00,2.666361416360000014e+00
5.799999999999999822e+00,2.956349206350000092e+00
5.900000000000000355e+00,2.409951159949999866e+00
6.000000000000000000e+00,1.539987789990000078e+00
6.099999999999999645e+00,1.018009768009999982e+00
6.200000000000000178e+00,1.250000000000000000e+00
6.299999999999999822e+00,2.406898656900000155e+00
6.400000000000000355e+00,2.898351648349999810e+00
6.500000000000000000e+00,2.812881562879999908e+00
6.599999999999999645e+00,1.952075702079999919e+00
6.700000000000000178e+00,1.268315018320000043e+00
6.799999999999999822e+00,1.417887667890000092e+00
6.900000000000000355e+00,1.799450549449999937e+00
7.000000000000000000e+00,2.791514041510000155e+00
7.099999999999999645e+00,3.151709401709999803e+00
7.200000000000000178e+00,2.733516483519999873e+00
7.299999999999999822e+00,1.924603174600000077e+00
7.400000000000000355e+00,1.533882783879999989e+00
7.500000000000000000e+00,1.732295482300000078e+00
7.599999999999999645e+00,2.538156288160000162e+00
7.700000000000000178e+00,3.047924297919999859e+00
7.799999999999999822e+00,3.084554334549999943e+00
7.900000000000000355e+00,2.522893772889999831e+00
8.000000000000000000e+00,1.985653235650000070e+00
8.099999999999999645e+00,1.915445665450000057e+00
8.199999999999999289e+00,2.290903540900000035e+00
8.300000000000000711e+00,2.977716727719999845e+00
8.400000000000000355e+00,3.215811965809999950e+00
8.500000000000000000e+00,3.078449328450000078e+00
8.599999999999999645e+00,2.562576312580000071e+00
8.699999999999999289e+00,2.239010989010000063e+00
8.800000000000000711e+00,2.370268620270000071e+00
8.900000000000000355e+00,2.910561660559999986e+00
9.000000000000000000e+00,3.258547008549999902e+00
9.099999999999999645e+00,3.194444444440000197e+00
9.199999999999999289e+00,2.968559218559999824e+00
9.300000000000000711e+00,2.626678876680000219e+00
9.400000000000000355e+00,2.797619047620000021e+00
9.500000000000000000e+00,2.980769230770000000e+00
9.599999999999999645e+00,3.264652014650000211e+00
9.699999999999999289e+00,3.276862026859999943e+00
9.800000000000000711e+00,3.142551892549999781e+00
9.900000000000000355e+00,2.892246642249999944e+00
1.000000000000000000e+01,2.938034188030000049e+00
1.009999999999999964e+01,3.154761904759999958e+00
1.019999999999999929e+01,3.340964590960000091e+00
1.030000000000000071e+01,3.374542124540000021e+00
1.040000000000000036e+01,3.170024420019999845e+00
1.050000000000000000e+01,2.916666666669999852e+00
1.059999999999999964e+01,2.916666666669999852e+00
1.069999999999999929e+01,3.255494505490000190e+00
1.080000000000000071e+01,3.521062271059999915e+00
1.090000000000000036e+01,3.566849816850000021e+00
1.100000000000000000e+01,3.307387057390000162e+00
1.109999999999999964e+01,2.944139194139999915e+00
1.119999999999999929e+01,2.794566544569999866e+00
1.130000000000000071e+01,3.133394383390000204e+00
1.140000000000000036e+01,3.478327228329999965e+00
1.150000000000000000e+01,3.627899877900000014e+00
1.159999999999999964e+01,3.527167277169999782e+00
1.169999999999999929e+01,3.078449328450000078e+00
1.180000000000000071e+01,2.712148962150000120e+00
1.190000000000000036e+01,2.770146520149999958e+00
1.200000000000000000e+01,3.200549450550000063e+00
1.209999999999999964e+01,3.377594627590000176e+00
1.219999999999999929e+01,3.490537240540000141e+00
1.230000000000000071e+01,3.127289377289999894e+00
1.240000000000000036e+01,2.812881562879999908e+00
1.250000000000000000e+01,2.797619047620000021e+00
1.259999999999999964e+01,2.944139194139999915e+00
1.269999999999999929e+01,3.102869352869999986e+00
1.280000000000000071e+01,3.112026862030000007e+00
1.290000000000000036e+01,2.901404151399999964e+00
1.300000000000000000e+01,2.748778998780000205e+00
1.309999999999999964e+01,2.617521367520000197e+00
1.319999999999999929e+01,2.721306471310000141e+00
1.330000000000000071e+01,2.861721611720000169e+00
1.340000000000000036e+01,2.919719169720000007e+00
1.350000000000000000e+01,2.815934065930000063e+00
1.359999999999999964e+01,2.672466422469999880e+00
1.369999999999999929e+01,2.663308913309999859e+00
1.380000000000000071e+01,2.721306471310000141e+00
1.390000000000000036e+01,2.898351648349999810e+00
1.400000000000000000e+01,2.989926739930000021e+00
1.409999999999999964e+01,2.678571428570000190e+00
1.419999999999999929e+01,2.528998779000000141e+00
1.430000000000000071e+01,2.528998779000000141e+00
1.440000000000000036e+01,2.590048840050000134e+00
1.450000000000000000e+01,2.986874236869999866e+00
1.459999999999999964e+01,3.099816849819999831e+00
1.469999999999999929e+01,2.852564102560000148e+00
1.480000000000000071e+01,2.706043956039999809e+00
1.490000000000000036e+01,2.583943833939999823e+00
1.500000000000000000e+01,2.672466422469999880e+00
1.509999999999999964e+01,2.953296703299999937e+00
1.519999999999999929e+01,3.234126984129999993e+00
1.530000000000000071e+01,3.170024420019999845e+00
1.540000000000000036e+01,2.892246642249999944e+00
1.550000000000000000e+01,2.751831501829999915e+00
1.559999999999999964e+01,2.678571428570000190e+00
1.569999999999999929e+01,2.965506715510000113e+00
1.580000000000000071e+01,3.282967032969999810e+00
1.590000000000000036e+01,3.460012210009999922e+00
1.600000000000000000e+01,3.340964590960000091e+00
1.610000000000000142e+01,3.032661782659999972e+00
1.619999999999999929e+01,3.060134310130000035e+00
1.630000000000000071e+01,3.057081807079999880e+00
1.639999999999999858e+01,3.304334554330000007e+00
1.650000000000000000e+01,3.420329670330000127e+00
1.660000000000000142e+01,3.466117216119999789e+00
1.669999999999999929e+01,3.270757020760000078e+00
1.680000000000000071e+01,3.255494505490000190e+00
1.689999999999999858e+01,3.118131868129999873e+00
1.700000000000000000e+01,3.218864468860000105e+00
1.710000000000000142e+01,3.368437118440000155e+00
1.719999999999999929e+01,3.386752136750000197e+00
1.730000000000000071e+01,3.472222222220000099e+00
1.739999999999999858e+01,3.423382173379999838e+00
1.750000000000000000e+01,3.298229548230000141e+00
1.760000000000000142e+01,3.301282051279999852e+00
1.769999999999999929e+01,3.414224664219999816e+00
1.780000000000000071e+01,3.395909645910000219e+00
1.789999999999999858e+01,3.380647130649999887e+00
1.800000000000000000e+01,3.380647130649999887e+00
1.810000000000000142e+01,3.405067155069999796e+00
1.819999999999999929e+01,3.414224664219999816e+00
1.830000000000000071e+01,3.435592185590000014e+00
1.839999999999999858e+01,3.469169719169999944e+00
1.850000000000000000e+01,3.405067155069999796e+00
1.860000000000000142e+01,3.414224664219999816e+00
1.869999999999999929e+01,3.420329670330000127e+00
1.880000000000000071e+01,3.417277167279999972e+00
1.889999999999999858e+01,3.460012210009999922e+00
1.900000000000000000e+01,3.563797313799999866e+00
1.910000000000000142e+01,3.441697191699999880e+00
1.919999999999999929e+01,3.478327228329999965e+00
1.930000000000000071e+01,3.408119658119999951e+00
1.939999999999999858e+01,3.456959706960000211e+00
1.950000000000000000e+01,3.530219780219999937e+00
1.960000000000000142e+01,3.594322344320000084e+00
1.969999999999999929e+01,3.566849816850000021e+00
