0.000000000000000000e+00,4.668803418799999605e+00
1.000000000000000056e-01,4.714590964590000155e+00
2.000000000000000111e-01,4.690170940169999803e+00
2.999999999999999889e-01,4.684065934070000381e+00
4.000000000000000222e-01,4.720695970699999577e+00
5.000000000000000000e-01,4.687118437119999648e+00
5.999999999999999778e-01,4.705433455429999690e+00
6.999999999999999556e-01,4.729853479850000042e+00
8.000000000000000444e-01,4.687118437119999648e+00
9.000000000000000222e-01,4.693223443219999957e+00
1.000000000000000000e+00,4.674908424909999916e+00
1.100000000000000089e+00,4.677960927960000070e+00
1.199999999999999956e+00,4.702380952380000423e+00
1.300000000000000044e+00,4.729853479850000042e+00
1.399999999999999911e+00,4.720695970699999577e+00
1.500000000000000000e+00,4.708485958489999845e+00
1.600000000000000089e+00,4.656593406589999873e+00
1.699999999999999956e+00,4.705433455429999690e+00
1.800000000000000044e+00,4.699328449330000268e+00
1.899999999999999911e+00,4.742063492059999774e+00
2.000000000000000000e+00,4.699328449330000268e+00
2.100000000000000089e+00,4.763431013429999972e+00
2.200000000000000178e+00,4.711538461540000000e+00
2.299999999999999822e+00,4.696275946280000113e+00
2.399999999999999911e+00,4.696275946280000113e+00
2.500000000000000000e+00,4.720695970699999577e+00
2.600000000000000089e+00,4.702380952380000423e+00
2.700000000000000178e+00,4.699328449330000268e+00
2.799999999999999822e+00,4.723748473749999732e+00
2.899999999999999911e+00,4.711538461540000000e+00
3.000000000000000000e+00,4.699328449330000268e+00
3.100000000000000089e+00,4.699328449330000268e+00
3.200000000000000178e+00,4.687118437119999648e+00
3.299999999999999822e+00,4.693223443219999957e+00
3.399999999999999911e+00,4.702380952380000423e+00
3.500000000000000000e+00,4.717643467640000310e+00
3.600000000000000089e+00,4.693223443219999957e+00
3.700000000000000178e+00,4.708485958489999845e+00
3.799999999999999822e+00,4.674908424909999916e+00
3.899999999999999911e+00,4.693223443219999957e+00
4.000000000000000000e+00,4.671855921859999761e+00
4.099999999999999645e+00,4.739010989009999619e+00
4.200000000000000178e+00,4.708485958489999845e+00
4.299999999999999822e+00,4.711538461540000000e+00
4.400000000000000355e+00,4.742063492059999774e+00
4.500000000000000000e+00,4.659645909650000029e+00
4.599999999999999645e+00,4.668803418799999605e+00
4.700000000000000178e+00,4.702380952380000423e+00
4.799999999999999822e+00,4.696275946280000113e+00
4.900000000000000355e+00,4.702380952380000423e+00
5.000000000000000000e+00,4.687118437119999648e+00
5.099999999999999645e+00,4.723748473749999732e+00
5.200000000000000178e+00,4.726800976799999887e+00
5.299999999999999822e+00,4.729853479850000042e+00
5.400000000000000355e+00,4.745115995119999930e+00
5.500000000000000000e+00,4.723748473749999732e+00
5.599999999999999645e+00,4.760378510379999817e+00
5.700000000000000178e+00,4.723748473749999732e+00
5.799999999999999822e+00,4.754273504270000394e+00
5.900000000000000355e+00,4.720695970699999577e+00
6.000000000000000000e+00,4.748168498170000085e+00
6.099999999999999645e+00,4.723748473749999732e+00
6.200000000000000178e+00,4.717643467640000310e+00
6.299999999999999822e+00,4.711538461540000000e+00
6.400000000000000355e+00,4.732905982910000198e+00
6.500000000000000000e+00,4.717643467640000310e+00
6.599999999999999645e+00,4.705433455429999690e+00
6.700000000000000178e+00,4.751221001220000240e+00
6.799999999999999822e+00,4.720695970699999577e+00
6.900000000000000355e+00,4.742063492059999774e+00
7.000000000000000000e+00,4.699328449330000268e+00
7.099999999999999645e+00,4.739010989009999619e+00
7.200000000000000178e+00,4.726800976799999887e+00
7.299999999999999822e+00,4.729853479850000042e+00
7.400000000000000355e+00,4.717643467640000310e+00
7.500000000000000000e+00,4.751221001220000240e+00
7.599999999999999645e+00,4.705433455429999690e+00
7.700000000000000178e+00,4.674908424909999916e+00
7.799999999999999822e+00,4.662698412700000183e+00
7.900000000000000355e+00,4.696275946280000113e+00
8.000000000000000000e+00,4.702380952380000423e+00
8.099999999999999645e+00,4.739010989009999619e+00
8.199999999999999289e+00,4.687118437119999648e+00
8.300000000000000711e+00,4.714590964590000155e+00
8.400000000000000355e+00,4.674908424909999916e+00
8.500000000000000000e+00,4.662698412700000183e+00
8.599999999999999645e+00,4.754273504270000394e+00
8.699999999999999289e+00,4.714590964590000155e+00
8.800000000000000711e+00,4.763431013429999972e+00
8.900000000000000355e+00,4.687118437119999648e+00
9.000000000000000000e+00,4.723748473749999732e+00
9.099999999999999645e+00,4.739010989009999619e+00
9.199999999999999289e+00,4.754273504270000394e+00
9.300000000000000711e+00,4.748168498170000085e+00
9.400000000000000355e+00,4.742063492059999774e+00
9.500000000000000000e+00,4.797008547009999901e+00
9.599999999999999645e+00,4.754273504270000394e+00
9.699999999999999289e+00,4.705433455429999690e+00
9.800000000000000711e+00,4.739010989009999619e+00
9.900000000000000355e+00,4.714590964590000155e+00
1.000000000000000000e+01,4.708485958489999845e+00
1.009999999999999964e+01,4.735958485960000353e+00
1.019999999999999929e+01,4.708485958489999845e+00
1.030000000000000071e+01,4.726800976799999887e+00
1.040000000000000036e+01,4.711538461540000000e+00
1.050000000000000000e+01,4.742063492059999774e+00
1.059999999999999964e+01,4.723748473749999732e+00
1.069999999999999929e+01,4.739010989009999619e+00
1.080000000000000071e+01,4.674908424909999916e+00
1.090000000000000036e+01,4.711538461540000000e+00
1.100000000000000000e+01,4.681013431010000225e+00
1.109999999999999964e+01,4.711538461540000000e+00
1.119999999999999929e+01,4.714590964590000155e+00
1.130000000000000071e+01,4.681013431010000225e+00
1.140000000000000036e+01,4.659645909650000029e+00
1.150000000000000000e+01,4.629120879120000254e+00
1.159999999999999964e+01,4.684065934070000381e+00
1.169999999999999929e+01,4.677960927960000070e+00
1.180000000000000071e+01,4.668803418799999605e+00
1.190000000000000036e+01,4.662698412700000183e+00
1.200000000000000000e+01,4.690170940169999803e+00
1.209999999999999964e+01,4.616910866909999633e+00
1.219999999999999929e+01,4.659645909650000029e+00
1.230000000000000071e+01,4.644383394380000141e+00
1.240000000000000036e+01,4.665750915750000338e+00
1.250000000000000000e+01,4.671855921859999761e+00
1.259999999999999964e+01,4.665750915750000338e+00
1.269999999999999929e+01,4.635225885229999676e+00
1.280000000000000071e+01,4.687118437119999648e+00
1.290000000000000036e+01,4.659645909650000029e+00
1.300000000000000000e+01,4.671855921859999761e+00
1.309999999999999964e+01,4.662698412700000183e+00
1.319999999999999929e+01,4.681013431010000225e+00
1.330000000000000071e+01,4.650488400489999563e+00
1.340000000000000036e+01,4.726800976799999887e+00
1.350000000000000000e+01,4.650488400489999563e+00
1.359999999999999964e+01,4.708485958489999845e+00
1.369999999999999929e+01,4.677960927960000070e+00
1.380000000000000071e+01,4.653540903539999718e+00
1.390000000000000036e+01,4.635225885229999676e+00
1.400000000000000000e+01,4.601648351649999746e+00
1.409999999999999964e+01,4.626068376070000099e+00
1.419999999999999929e+01,4.552808302809999930e+00
1.430000000000000071e+01,4.531440781439999732e+00
1.440000000000000036e+01,4.513125763129999690e+00
1.450000000000000000e+01,4.488705738710000226e+00
1.459999999999999964e+01,4.409340659339999746e+00
1.469999999999999929e+01,4.452075702080000141e+00
1.480000000000000071e+01,4.381868131870000127e+00
1.490000000000000036e+01,4.384920634920000282e+00
1.500000000000000000e+01,4.323870573869999845e+00
1.509999999999999964e+01,4.241452991450000098e+00
1.519999999999999929e+01,4.293345543350000071e+00
1.530000000000000071e+01,4.232295482299999634e+00
1.540000000000000036e+01,4.210927960930000324e+00
1.550000000000000000e+01,4.168192918189999929e+00
1.559999999999999964e+01,4.067460317460000141e+00
1.569999999999999929e+01,4.015567765570000169e+00
