0.000000000000000000e+00,5.456349206349999648e+00
1.000000000000000056e-01,5.465506715510000113e+00
2.000000000000000111e-01,5.508241758239999619e+00
2.999999999999999889e-01,5.520451770450000240e+00
4.000000000000000222e-01,5.511294261289999774e+00
5.000000000000000000e-01,5.496031746029999887e+00
5.999999999999999778e-01,5.453296703300000381e+00
6.999999999999999556e-01,5.419719169719999563e+00
8.000000000000000444e-01,5.395299145300000099e+00
9.000000000000000222e-01,5.410561660559999986e+00
1.000000000000000000e+00,5.428876678880000028e+00
1.100000000000000089e+00,5.465506715510000113e+00
1.199999999999999956e+00,5.499084249080000042e+00
1.300000000000000044e+00,5.538766788770000282e+00
1.399999999999999911e+00,5.569291819290000056e+00
1.500000000000000000e+00,5.563186813189999746e+00
1.600000000000000089e+00,5.569291819290000056e+00
1.699999999999999956e+00,5.541819291820000437e+00
1.800000000000000044e+00,5.499084249080000042e+00
1.899999999999999911e+00,5.499084249080000042e+00
2.000000000000000000e+00,5.511294261289999774e+00
2.100000000000000089e+00,5.538766788770000282e+00
2.200000000000000178e+00,5.572344322340000211e+00
2.299999999999999822e+00,5.602869352869999986e+00
2.399999999999999911e+00,5.630341880339999605e+00
2.500000000000000000e+00,5.627289377290000338e+00
2.600000000000000089e+00,5.624236874240000184e+00
2.700000000000000178e+00,5.602869352869999986e+00
2.799999999999999822e+00,5.590659340660000254e+00
2.899999999999999911e+00,5.566239316239999901e+00
3.000000000000000000e+00,5.566239316239999901e+00
3.100000000000000089e+00,5.642551892550000225e+00
3.200000000000000178e+00,5.703601953599999774e+00
3.299999999999999822e+00,5.715811965810000395e+00
3.399999999999999911e+00,5.743284493280000014e+00
3.500000000000000000e+00,5.724969474969999972e+00
3.600000000000000089e+00,5.666971916969999690e+00
3.700000000000000178e+00,5.618131868129999873e+00
3.799999999999999822e+00,5.581501831499999788e+00
3.899999999999999911e+00,5.575396825400000367e+00
4.000000000000000000e+00,5.627289377290000338e+00
4.099999999999999645e+00,5.718864468859999661e+00
4.200000000000000178e+00,5.792124542119999830e+00
4.299999999999999822e+00,5.847069597069999958e+00
4.400000000000000355e+00,5.819597069600000339e+00
4.500000000000000000e+00,5.782967032970000254e+00
4.599999999999999645e+00,5.688339438339999887e+00
4.700000000000000178e+00,5.642551892550000225e+00
4.799999999999999822e+00,5.584554334549999943e+00
4.900000000000000355e+00,5.624236874240000184e+00
5.000000000000000000e+00,5.724969474969999972e+00
5.099999999999999645e+00,5.813492063490000028e+00
5.200000000000000178e+00,5.926434676430000437e+00
5.299999999999999822e+00,5.947802197799999746e+00
5.400000000000000355e+00,5.920329670330000127e+00
5.500000000000000000e+00,5.825702075699999760e+00
5.599999999999999645e+00,5.694444444440000197e+00
5.700000000000000178e+00,5.584554334549999943e+00
5.799999999999999822e+00,5.538766788770000282e+00
5.900000000000000355e+00,5.608974358970000296e+00
6.000000000000000000e+00,5.731074481070000282e+00
6.099999999999999645e+00,5.889804639800000352e+00
6.200000000000000178e+00,5.978327228330000409e+00
6.299999999999999822e+00,5.999694749689999718e+00
6.400000000000000355e+00,5.938644688640000169e+00
6.500000000000000000e+00,5.786019536020000409e+00
6.599999999999999645e+00,5.645604395600000380e+00
6.700000000000000178e+00,5.575396825400000367e+00
6.799999999999999822e+00,5.572344322340000211e+00
6.900000000000000355e+00,5.627289377290000338e+00
7.000000000000000000e+00,5.786019536020000409e+00
7.099999999999999645e+00,5.920329670330000127e+00
7.200000000000000178e+00,6.008852258850000183e+00
7.299999999999999822e+00,5.993589743590000296e+00
7.400000000000000355e+00,5.911172161169999661e+00
7.500000000000000000e+00,5.758547008549999902e+00
7.599999999999999645e+00,5.624236874240000184e+00
7.700000000000000178e+00,5.544871794869999704e+00
7.799999999999999822e+00,5.590659340660000254e+00
7.900000000000000355e+00,5.657814407810000112e+00
8.000000000000000000e+00,5.816544566540000183e+00
8.099999999999999645e+00,5.944749694749999591e+00
8.199999999999999289e+00,5.984432234429999831e+00
8.300000000000000711e+00,5.938644688640000169e+00
8.400000000000000355e+00,5.831807081810000071e+00
8.500000000000000000e+00,5.660866910870000268e+00
8.599999999999999645e+00,5.557081807080000324e+00
8.699999999999999289e+00,5.566239316239999901e+00
8.800000000000000711e+00,5.618131868129999873e+00
8.900000000000000355e+00,5.779914529910000098e+00
9.000000000000000000e+00,5.886752136750000197e+00
9.099999999999999645e+00,5.932539682539999859e+00
9.199999999999999289e+00,5.923382173380000282e+00
9.300000000000000711e+00,5.840964590959999647e+00
9.400000000000000355e+00,5.724969474969999972e+00
9.500000000000000000e+00,5.627289377290000338e+00
9.599999999999999645e+00,5.605921855920000141e+00
9.699999999999999289e+00,5.618131868129999873e+00
9.800000000000000711e+00,5.651709401709999803e+00
9.900000000000000355e+00,5.767704517700000366e+00
1.000000000000000000e+01,5.834859584860000226e+00
1.009999999999999964e+01,5.880647130649999887e+00
1.019999999999999929e+01,5.889804639800000352e+00
1.030000000000000071e+01,5.825702075699999760e+00
1.040000000000000036e+01,5.758547008549999902e+00
1.050000000000000000e+01,5.703601953599999774e+00
1.059999999999999964e+01,5.676129426130000155e+00
1.069999999999999929e+01,5.682234432229999577e+00
1.080000000000000071e+01,5.724969474969999972e+00
1.090000000000000036e+01,5.786019536020000409e+00
1.100000000000000000e+01,5.825702075699999760e+00
1.109999999999999964e+01,5.856227106230000423e+00
1.119999999999999929e+01,5.871489621490000310e+00
1.130000000000000071e+01,5.871489621490000310e+00
1.140000000000000036e+01,5.804334554329999563e+00
1.150000000000000000e+01,5.798229548230000141e+00
1.159999999999999964e+01,5.782967032970000254e+00
1.169999999999999929e+01,5.776862026859999943e+00
1.180000000000000071e+01,5.798229548230000141e+00
1.190000000000000036e+01,5.810439560439999873e+00
1.200000000000000000e+01,5.840964590959999647e+00
1.209999999999999964e+01,5.853174603170000267e+00
1.219999999999999929e+01,5.883699633700000042e+00
1.230000000000000071e+01,5.892857142859999620e+00
1.240000000000000036e+01,5.889804639800000352e+00
1.250000000000000000e+01,5.874542124539999577e+00
1.259999999999999964e+01,5.871489621490000310e+00
1.269999999999999929e+01,5.859279609279999690e+00
1.280000000000000071e+01,5.837912087910000380e+00
1.290000000000000036e+01,5.847069597069999958e+00
1.300000000000000000e+01,5.859279609279999690e+00
1.309999999999999964e+01,5.871489621490000310e+00
1.319999999999999929e+01,5.889804639800000352e+00
1.330000000000000071e+01,5.914224664219999816e+00
1.340000000000000036e+01,5.926434676430000437e+00
1.350000000000000000e+01,5.911172161169999661e+00
1.359999999999999964e+01,5.914224664219999816e+00
1.369999999999999929e+01,5.911172161169999661e+00
1.380000000000000071e+01,5.905067155070000240e+00
1.390000000000000036e+01,5.898962148959999929e+00
1.400000000000000000e+01,5.902014652010000084e+00
1.409999999999999964e+01,5.914224664219999816e+00
1.419999999999999929e+01,5.935592185590000014e+00
1.430000000000000071e+01,5.947802197799999746e+00
1.440000000000000036e+01,5.969169719169999944e+00
1.450000000000000000e+01,5.966117216119999789e+00
1.459999999999999964e+01,5.953907203910000057e+00
1.469999999999999929e+01,5.953907203910000057e+00
1.480000000000000071e+01,5.944749694749999591e+00
1.490000000000000036e+01,5.929487179489999704e+00
1.500000000000000000e+01,5.944749694749999591e+00
1.509999999999999964e+01,5.944749694749999591e+00
1.519999999999999929e+01,5.956959706960000211e+00
1.530000000000000071e+01,5.960012210010000366e+00
1.540000000000000036e+01,5.960012210010000366e+00
1.550000000000000000e+01,5.966117216119999789e+00
1.559999999999999964e+01,5.975274725270000253e+00
1.569999999999999929e+01,5.966117216119999789e+00
1.580000000000000071e+01,5.944749694749999591e+00
1.590000000000000036e+01,5.950854700849999901e+00
1.600000000000000000e+01,5.956959706960000211e+00
1.610000000000000142e+01,5.947802197799999746e+00
1.619999999999999929e+01,5.947802197799999746e+00
1.630000000000000071e+01,5.956959706960000211e+00
1.639999999999999858e+01,5.953907203910000057e+00
1.650000000000000000e+01,5.956959706960000211e+00
1.660000000000000142e+01,5.963064713059999633e+00
1.669999999999999929e+01,5.956959706960000211e+00
1.680000000000000071e+01,5.956959706960000211e+00
1.689999999999999858e+01,5.956959706960000211e+00
1.700000000000000000e+01,5.950854700849999901e+00
1.710000000000000142e+01,5.938644688640000169e+00
1.719999999999999929e+01,5.926434676430000437e+00
1.730000000000000071e+01,5.926434676430000437e+00
1.739999999999999858e+01,5.941697191700000324e+00
1.750000000000000000e+01,5.947802197799999746e+00
1.760000000000000142e+01,5.966117216119999789e+00
1.769999999999999929e+01,5.950854700849999901e+00
1.780000000000000071e+01,5.950854700849999901e+00
1.789999999999999858e+01,5.944749694749999591e+00
1.800000000000000000e+01,5.932539682539999859e+00
1.810000000000000142e+01,5.911172161169999661e+00
1.819999999999999929e+01,5.898962148959999929e+00
1.830000000000000071e+01,5.908119658120000395e+00
1.839999999999999858e+01,5.929487179489999704e+00
1.850000000000000000e+01,5.944749694749999591e+00
1.860000000000000142e+01,5.966117216119999789e+00
1.869999999999999929e+01,5.969169719169999944e+00
1.880000000000000071e+01,5.956959706960000211e+00
1.889999999999999858e+01,5.944749694749999591e+00
1.900000000000000000e+01,5.917277167279999972e+00
1.910000000000000142e+01,5.908119658120000395e+00
1.919999999999999929e+01,5.898962148959999929e+00
1.930000000000000071e+01,5.902014652010000084e+00
1.939999999999999858e+01,5.917277167279999972e+00
1.950000000000000000e+01,5.969169719169999944e+00
1.960000000000000142e+01,5.975274725270000253e+00
1.969999999999999929e+01,5.975274725270000253e+00
1.980000000000000071e+01,5.956959706960000211e+00
1.989999999999999858e+01,5.941697191700000324e+00
2.000000000000000000e+01,5.911172161169999661e+00
2.010000000000000142e+01,5.920329670330000127e+00
2.019999999999999929e+01,5.911172161169999661e+00
2.030000000000000071e+01,5.929487179489999704e+00
2.039999999999999858e+01,5.950854700849999901e+00
2.050000000000000000e+01,5.975274725270000253e+00
2.060000000000000142e+01,5.993589743590000296e+00
2.069999999999999929e+01,5.996642246639999563e+00
2.080000000000000071e+01,5.984432234429999831e+00
2.089999999999999858e+01,5.972222222220000099e+00
2.100000000000000000e+01,5.950854700849999901e+00
