0.000000000000000000e+00,5.514346764349999930e+00
1.000000000000000056e-01,5.456349206349999648e+00
2.000000000000000111e-01,5.422771672769999718e+00
2.999999999999999889e-01,5.392246642249999944e+00
4.000000000000000222e-01,5.291514041510000155e+00
5.000000000000000000e-01,5.312881562880000352e+00
5.999999999999999778e-01,5.233516483519999873e+00
6.999999999999999556e-01,5.169413919410000169e+00
8.000000000000000444e-01,5.105311355309999577e+00
9.000000000000000222e-01,4.998473748470000366e+00
1.000000000000000000e+00,5.016788766790000409e+00
1.100000000000000089e+00,4.894688644690000423e+00
1.199999999999999956e+00,4.781746031750000014e+00
1.300000000000000044e+00,4.711538461540000000e+00
1.399999999999999911e+00,4.613858363860000367e+00
1.500000000000000000e+00,4.479548229549999760e+00
1.600000000000000089e+00,4.473443223440000338e+00
1.699999999999999956e+00,4.308608058609999958e+00
1.800000000000000044e+00,4.241452991450000098e+00
1.899999999999999911e+00,4.195665445670000437e+00
2.000000000000000000e+00,4.110195360199999648e+00
2.100000000000000089e+00,4.012515262520000014e+00
2.200000000000000178e+00,4.006410256409999704e+00
2.299999999999999822e+00,3.930097680099999824e+00
2.399999999999999911e+00,3.801892551889999972e+00
2.500000000000000000e+00,3.807997557999999838e+00
2.600000000000000089e+00,3.725579975580000092e+00
2.700000000000000178e+00,3.789682539679999795e+00
2.799999999999999822e+00,3.667582417579999809e+00
2.899999999999999911e+00,3.649267399270000212e+00
3.000000000000000000e+00,3.643162393159999901e+00
3.100000000000000089e+00,3.612637362640000127e+00
3.200000000000000178e+00,3.606532356529999817e+00
3.299999999999999822e+00,3.713369963369999915e+00
3.399999999999999911e+00,3.688949938950000007e+00
3.500000000000000000e+00,3.734737484740000113e+00
3.600000000000000089e+00,3.811050061049999993e+00
3.700000000000000178e+00,3.920940170939999803e+00
3.799999999999999822e+00,3.939255189259999845e+00
3.899999999999999911e+00,3.981990231989999796e+00
4.000000000000000000e+00,4.168192918189999929e+00
4.099999999999999645e+00,4.195665445670000437e+00
4.200000000000000178e+00,4.189560439560000127e+00
4.299999999999999822e+00,4.299450549450000381e+00
4.400000000000000355e+00,4.488705738710000226e+00
4.500000000000000000e+00,4.519230769230000000e+00
4.599999999999999645e+00,4.534493284489999887e+00
4.700000000000000178e+00,4.665750915750000338e+00
4.799999999999999822e+00,4.781746031750000014e+00
4.900000000000000355e+00,4.858058608060000338e+00
5.000000000000000000e+00,4.919108669109999887e+00
5.099999999999999645e+00,4.998473748470000366e+00
5.200000000000000178e+00,5.083943833940000268e+00
5.299999999999999822e+00,5.141941391939999662e+00
5.400000000000000355e+00,5.172466422470000325e+00
5.500000000000000000e+00,5.251831501829999915e+00
5.599999999999999645e+00,5.331196581200000395e+00
5.700000000000000178e+00,5.325091575090000084e+00
5.799999999999999822e+00,5.352564102559999704e+00
5.900000000000000355e+00,5.419719169719999563e+00
