0.000000000000000000e+00,-3.948412698409999866e+00
1.000000000000000056e-01,-3.905677655679999916e+00
2.000000000000000111e-01,-3.688949938950000007e+00
2.999999999999999889e-01,-3.658424908419999788e+00
4.000000000000000222e-01,-3.756105006109999866e+00
5.000000000000000000e-01,-3.923992673989999957e+00
5.999999999999999778e-01,-3.917887667890000092e+00
6.999999999999999556e-01,-3.893467643470000183e+00
8.000000000000000444e-01,-3.722527472529999937e+00
9.000000000000000222e-01,-3.624847374849999859e+00
1.000000000000000000e+00,-3.719474969469999781e+00
1.100000000000000089e+00,-3.838522588520000056e+00
1.199999999999999956e+00,-3.865995116000000120e+00
1.300000000000000044e+00,-3.725579975580000092e+00
1.399999999999999911e+00,-3.585164835160000063e+00
1.500000000000000000e+00,-3.429487179490000148e+00
1.600000000000000089e+00,-3.606532356529999817e+00
1.699999999999999956e+00,-3.685897435899999852e+00
1.800000000000000044e+00,-3.692002442000000162e+00
1.899999999999999911e+00,-3.475274725269999809e+00
2.000000000000000000e+00,-2.947191697190000070e+00
2.100000000000000089e+00,-2.788461538460000000e+00
2.200000000000000178e+00,-3.295177045179999986e+00
2.299999999999999822e+00,-3.441697191699999880e+00
2.399999999999999911e+00,-3.356227106229999979e+00
2.500000000000000000e+00,-2.727411477410000007e+00
2.600000000000000089e+00,-1.204212454209999894e+00
2.700000000000000178e+00,-1.082112332109999908e+00
2.799999999999999822e+00,-1.442307692310000000e+00
2.899999999999999911e+00,-1.607142857139999936e+00
3.000000000000000000e+00,-8.714896214899999771e-01
3.100000000000000089e+00,-1.846764346760000064e-01
3.200000000000000178e+00,4.197191697189999737e-01
3.299999999999999822e+00,7.127594627590000398e-01
3.399999999999999911e+00,7.280219780219999715e-01
3.500000000000000000e+00,8.348595848600000036e-01
3.600000000000000089e+00,1.179792429789999986e+00
3.700000000000000178e+00,1.097374847370000017e+00
3.799999999999999822e+00,1.185897435900000074e+00
3.899999999999999911e+00,1.341575091579999990e+00
4.000000000000000000e+00,1.729242979239999922e+00
4.099999999999999645e+00,2.016178266179999845e+00
4.200000000000000178e+00,1.833028083030000088e+00
4.299999999999999822e+00,1.338522588520000056e+00
4.400000000000000355e+00,1.231684981679999957e+00
4.500000000000000000e+00,1.604090354090000003e+00
4.599999999999999645e+00,2.272588522589999993e+00
4.700000000000000178e+00,2.452686202689999817e+00
4.799999999999999822e+00,2.126068376070000099e+00
4.900000000000000355e+00,1.494200244199999972e+00
5.000000000000000000e+00,1.274420024419999908e+00
5.099999999999999645e+00,1.488095238100000106e+00
5.200000000000000178e+00,2.171855921860000205e+00
5.299999999999999822e+00,2.486263736260000190e+00
5.400000000000000355e+00,2.132173382169999964e+00
5.500000000000000000e+00,1.399572649570000049e+00
5.599999999999999645e+00,1.149267399269999990e+00
5.700000000000000178e+00,1.417887667890000092e+00
5.799999999999999822e+00,2.086385836389999859e+00
5.900000000000000355e+00,2.675518925520000035e+00
6.000000000000000000e+00,2.403846153850000000e+00
6.099999999999999645e+00,1.787240537239999982e+00
6.200000000000000178e+00,1.353785103789999944e+00
6.299999999999999822e+00,1.582722832720000028e+00
6.400000000000000355e+00,2.123015873019999944e+00
6.500000000000000000e+00,2.666361416360000014e+00
6.599999999999999645e+00,2.519841269840000120e+00
6.700000000000000178e+00,2.077228327229999838e+00
6.799999999999999822e+00,1.607142857139999936e+00
6.900000000000000355e+00,1.945970695970000053e+00
7.000000000000000000e+00,2.446581196579999951e+00
7.099999999999999645e+00,2.992979242980000176e+00
7.200000000000000178e+00,3.032661782659999972e+00
7.299999999999999822e+00,2.605311355310000021e+00
7.400000000000000355e+00,2.303113553110000211e+00
7.500000000000000000e+00,2.217643467639999866e+00
7.599999999999999645e+00,2.724358974359999852e+00
7.700000000000000178e+00,3.090659340659999810e+00
7.799999999999999822e+00,3.258547008549999902e+00
7.900000000000000355e+00,2.983821733820000155e+00
8.000000000000000000e+00,2.751831501829999915e+00
8.099999999999999645e+00,2.678571428570000190e+00
8.199999999999999289e+00,3.084554334549999943e+00
8.300000000000000711e+00,3.438644688640000169e+00
8.400000000000000355e+00,3.490537240540000141e+00
8.500000000000000000e+00,3.359279609280000134e+00
8.599999999999999645e+00,3.124236874240000184e+00
8.699999999999999289e+00,3.099816849819999831e+00
8.800000000000000711e+00,3.340964590960000091e+00
8.900000000000000355e+00,3.551587301590000134e+00
9.000000000000000000e+00,3.588217338220000219e+00
9.099999999999999645e+00,3.432539682539999859e+00
9.199999999999999289e+00,3.368437118440000155e+00
9.300000000000000711e+00,3.511904761899999894e+00
9.400000000000000355e+00,3.612637362640000127e+00
9.500000000000000000e+00,3.740842490839999979e+00
9.599999999999999645e+00,3.606532356529999817e+00
9.699999999999999289e+00,3.588217338220000219e+00
9.800000000000000711e+00,3.524114774110000070e+00
9.900000000000000355e+00,3.569902319900000176e+00
1.000000000000000000e+01,3.634004883999999880e+00
1.009999999999999964e+01,3.759157509160000021e+00
1.019999999999999929e+01,3.774420024419999908e+00
1.030000000000000071e+01,3.676739926739999831e+00
1.040000000000000036e+01,3.591269841269999930e+00
1.050000000000000000e+01,3.685897435899999852e+00
1.059999999999999964e+01,3.753052503050000155e+00
1.069999999999999929e+01,3.728632478629999802e+00
1.080000000000000071e+01,3.771367521370000198e+00
1.090000000000000036e+01,3.710317460320000205e+00
1.100000000000000000e+01,3.627899877900000014e+00
1.109999999999999964e+01,3.630952380950000169e+00
1.119999999999999929e+01,3.655372405370000077e+00
1.130000000000000071e+01,3.630952380950000169e+00
1.140000000000000036e+01,3.780525030530000219e+00
1.150000000000000000e+01,3.841575091580000212e+00
1.159999999999999964e+01,3.823260073260000169e+00
1.169999999999999929e+01,3.737789987789999824e+00
1.180000000000000071e+01,3.545482295479999824e+00
1.190000000000000036e+01,3.591269841269999930e+00
1.200000000000000000e+01,3.688949938950000007e+00
1.209999999999999964e+01,3.756105006109999866e+00
1.219999999999999929e+01,3.884310134310000162e+00
1.230000000000000071e+01,3.798840048839999817e+00
1.240000000000000036e+01,3.704212454209999894e+00
1.250000000000000000e+01,3.542429792430000113e+00
1.259999999999999964e+01,3.539377289379999958e+00
1.269999999999999929e+01,3.695054945049999873e+00
1.280000000000000071e+01,3.728632478629999802e+00
1.290000000000000036e+01,3.829365079370000036e+00
1.300000000000000000e+01,3.817155067159999859e+00
1.309999999999999964e+01,3.670634920629999964e+00
1.319999999999999929e+01,3.569902319900000176e+00
1.330000000000000071e+01,3.514957264960000050e+00
1.340000000000000036e+01,3.557692307690000000e+00
1.350000000000000000e+01,3.716422466420000070e+00
1.359999999999999964e+01,3.789682539679999795e+00
1.369999999999999929e+01,3.771367521370000198e+00
1.380000000000000071e+01,3.579059829060000197e+00
1.390000000000000036e+01,3.502747252749999873e+00
1.400000000000000000e+01,3.411172161170000106e+00
1.409999999999999964e+01,3.539377289379999958e+00
1.419999999999999929e+01,3.743894993890000134e+00
1.430000000000000071e+01,3.734737484740000113e+00
1.440000000000000036e+01,3.637057387060000035e+00
1.450000000000000000e+01,3.591269841269999930e+00
1.459999999999999964e+01,3.319597069599999895e+00
1.469999999999999929e+01,3.450854700849999901e+00
1.480000000000000071e+01,3.453907203910000057e+00
1.490000000000000036e+01,3.548534798529999978e+00
1.500000000000000000e+01,3.591269841269999930e+00
1.509999999999999964e+01,3.545482295479999824e+00
1.519999999999999929e+01,3.505799755800000028e+00
1.530000000000000071e+01,3.386752136750000197e+00
1.540000000000000036e+01,3.420329670330000127e+00
1.550000000000000000e+01,3.395909645910000219e+00
1.559999999999999964e+01,3.472222222220000099e+00
1.569999999999999929e+01,3.472222222220000099e+00
1.580000000000000071e+01,3.441697191699999880e+00
1.590000000000000036e+01,3.337912087909999936e+00
1.600000000000000000e+01,3.417277167279999972e+00
1.610000000000000142e+01,3.325702075700000204e+00
1.619999999999999929e+01,3.350122100120000113e+00
1.630000000000000071e+01,3.426434676429999993e+00
1.639999999999999858e+01,3.435592185590000014e+00
1.650000000000000000e+01,3.377594627590000176e+00
1.660000000000000142e+01,3.398962148959999929e+00
1.669999999999999929e+01,3.383699633700000042e+00
1.680000000000000071e+01,3.325702075700000204e+00
1.689999999999999858e+01,3.310439560439999873e+00
1.700000000000000000e+01,3.276862026859999943e+00
1.710000000000000142e+01,3.231074481069999838e+00
1.719999999999999929e+01,3.234126984129999993e+00
1.730000000000000071e+01,3.282967032969999810e+00
1.739999999999999858e+01,3.331807081810000071e+00
1.750000000000000000e+01,3.325702075700000204e+00
1.760000000000000142e+01,3.206654456649999929e+00
1.769999999999999929e+01,3.154761904759999958e+00
1.780000000000000071e+01,3.154761904759999958e+00
1.789999999999999858e+01,3.279914529910000098e+00
1.800000000000000000e+01,3.264652014650000211e+00
1.810000000000000142e+01,3.231074481069999838e+00
1.819999999999999929e+01,3.160866910869999824e+00
1.830000000000000071e+01,3.185286935290000176e+00
1.839999999999999858e+01,3.130341880340000049e+00
1.850000000000000000e+01,3.176129426130000155e+00
1.860000000000000142e+01,3.133394383390000204e+00
1.869999999999999929e+01,3.197496947499999909e+00
1.880000000000000071e+01,3.200549450550000063e+00
1.889999999999999858e+01,3.261599511600000056e+00
1.900000000000000000e+01,3.258547008549999902e+00
1.910000000000000142e+01,3.130341880340000049e+00
1.919999999999999929e+01,3.093711843709999965e+00
1.930000000000000071e+01,3.179181929179999866e+00
1.939999999999999858e+01,3.203601953600000218e+00
1.950000000000000000e+01,3.267704517699999922e+00
1.960000000000000142e+01,3.237179487180000148e+00
1.969999999999999929e+01,3.301282051279999852e+00
1.980000000000000071e+01,3.148656898660000092e+00
1.989999999999999858e+01,3.200549450550000063e+00
2.000000000000000000e+01,3.182234432230000021e+00
2.010000000000000142e+01,3.237179487180000148e+00
2.019999999999999929e+01,3.344017094019999803e+00
2.030000000000000071e+01,3.392857142860000064e+00
2.039999999999999858e+01,3.350122100120000113e+00
2.050000000000000000e+01,3.224969474969999972e+00
2.060000000000000142e+01,3.154761904759999958e+00
2.069999999999999929e+01,3.179181929179999866e+00
2.080000000000000071e+01,3.234126984129999993e+00
2.089999999999999858e+01,3.307387057390000162e+00
2.100000000000000000e+01,3.325702075700000204e+00
2.110000000000000142e+01,3.179181929179999866e+00
2.119999999999999929e+01,3.121184371180000028e+00
2.130000000000000071e+01,3.118131868129999873e+00
2.139999999999999858e+01,3.148656898660000092e+00
2.150000000000000000e+01,3.255494505490000190e+00
2.160000000000000142e+01,3.267704517699999922e+00
2.169999999999999929e+01,3.182234432230000021e+00
2.180000000000000071e+01,3.087606837610000099e+00
2.189999999999999858e+01,3.234126984129999993e+00
2.200000000000000000e+01,3.188339438339999887e+00
2.210000000000000142e+01,3.258547008549999902e+00
2.219999999999999929e+01,3.191391941390000042e+00
2.230000000000000071e+01,3.209706959710000085e+00
2.239999999999999858e+01,3.087606837610000099e+00
2.250000000000000000e+01,3.179181929179999866e+00
2.260000000000000142e+01,3.203601953600000218e+00
2.269999999999999929e+01,3.218864468860000105e+00
2.280000000000000071e+01,3.173076923080000000e+00
2.289999999999999858e+01,3.221916971919999817e+00
2.300000000000000000e+01,3.173076923080000000e+00
2.310000000000000142e+01,3.243284493280000014e+00
2.319999999999999929e+01,3.231074481069999838e+00
2.330000000000000071e+01,3.337912087909999936e+00
2.339999999999999858e+01,3.279914529910000098e+00
2.350000000000000000e+01,3.261599511600000056e+00
2.360000000000000142e+01,3.310439560439999873e+00
2.369999999999999929e+01,3.389804639799999908e+00
2.380000000000000071e+01,3.392857142860000064e+00
2.389999999999999858e+01,3.487484737479999986e+00
2.400000000000000000e+01,3.551587301590000134e+00
2.410000000000000142e+01,3.487484737479999986e+00
2.419999999999999929e+01,3.463064713060000077e+00
2.430000000000000071e+01,3.429487179490000148e+00
2.439999999999999858e+01,3.569902319900000176e+00
2.450000000000000000e+01,3.551587301590000134e+00
2.460000000000000142e+01,3.630952380950000169e+00
2.469999999999999929e+01,3.658424908419999788e+00
2.480000000000000071e+01,3.716422466420000070e+00
