0.000000000000000000e+00,4.204822954820000014e+00
1.000000000000000056e-01,3.340964590960000091e+00
2.000000000000000111e-01,3.508852258850000183e+00
2.999999999999999889e-01,4.415445665450000057e+00
4.000000000000000222e-01,5.630341880339999605e+00
5.000000000000000000e-01,5.694444444440000197e+00
5.999999999999999778e-01,4.909951159950000310e+00
6.999999999999999556e-01,4.058302808299999676e+00
8.000000000000000444e-01,3.713369963369999915e+00
9.000000000000000222e-01,4.510073260070000423e+00
1.000000000000000000e+00,5.325091575090000084e+00
1.100000000000000089e+00,5.862332112329999845e+00
1.199999999999999956e+00,5.456349206349999648e+00
1.300000000000000044e+00,4.513125763129999690e+00
1.399999999999999911e+00,4.171245421250000085e+00
1.500000000000000000e+00,4.412393162389999901e+00
1.600000000000000089e+00,5.202991452990000099e+00
1.699999999999999956e+00,5.874542124539999577e+00
1.800000000000000044e+00,5.853174603170000267e+00
1.899999999999999911e+00,5.425824175819999873e+00
2.000000000000000000e+00,4.800061050060000056e+00
2.100000000000000089e+00,4.793956043959999747e+00
2.200000000000000178e+00,5.184676434680000057e+00
2.299999999999999822e+00,5.721916971919999817e+00
2.399999999999999911e+00,5.914224664219999816e+00
2.500000000000000000e+00,5.569291819290000056e+00
2.600000000000000089e+00,5.309829059830000197e+00
2.700000000000000178e+00,5.126678876679999775e+00
2.799999999999999822e+00,5.401404151400000409e+00
2.899999999999999911e+00,5.761599511600000056e+00
3.000000000000000000e+00,5.941697191700000324e+00
3.100000000000000089e+00,5.883699633700000042e+00
3.200000000000000178e+00,5.581501831499999788e+00
3.299999999999999822e+00,5.386141636139999633e+00
3.399999999999999911e+00,5.468559218560000268e+00
3.500000000000000000e+00,5.706654456649999929e+00
3.600000000000000089e+00,5.947802197799999746e+00
3.700000000000000178e+00,5.972222222220000099e+00
3.799999999999999822e+00,5.871489621490000310e+00
3.899999999999999911e+00,5.691391941390000042e+00
4.000000000000000000e+00,5.639499389500000071e+00
4.099999999999999645e+00,5.743284493280000014e+00
4.200000000000000178e+00,5.895909645909999774e+00
4.299999999999999822e+00,5.987484737479999986e+00
4.400000000000000355e+00,5.929487179489999704e+00
